cpu-bind=MASK - bp1-compute020, task 4294967295 4294967295 [0]: mask 0xfffff00fffff00 set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 41.447004 secs
Exciton, frame 68000 ran in:  17.01715326309204
Exciton, frame 68001 ran in:  15.349982500076294
Exciton, frame 68002 ran in:  14.955856323242188
Exciton, frame 68003 ran in:  17.410847663879395
Exciton, frame 68004 ran in:  14.818101167678833
Exciton, frame 68005 ran in:  15.801031112670898
Exciton, frame 68006 ran in:  15.356068849563599
Exciton, frame 68007 ran in:  16.587658405303955
Exciton, frame 68008 ran in:  16.69333052635193
Exciton, frame 68009 ran in:  16.890165328979492
Exciton, frame 68010 ran in:  14.981660842895508
Exciton, frame 68011 ran in:  14.749364614486694
Exciton, frame 68012 ran in:  15.14490032196045
Exciton, frame 68013 ran in:  16.738988637924194
Exciton, frame 68014 ran in:  14.856178760528564
Exciton, frame 68015 ran in:  16.14770817756653
Exciton, frame 68016 ran in:  14.681700944900513
Exciton, frame 68017 ran in:  16.305843114852905
Exciton, frame 68018 ran in:  17.126039266586304
Exciton, frame 68019 ran in:  16.55506467819214
Exciton, frame 68020 ran in:  15.487324237823486
Exciton, frame 68021 ran in:  15.474512577056885
Exciton, frame 68022 ran in:  14.8372802734375
Exciton, frame 68023 ran in:  16.33864951133728
Exciton, frame 68024 ran in:  17.93004822731018
Exciton, frame 68025 ran in:  16.72141170501709
Exciton, frame 68026 ran in:  17.744205236434937
Exciton, frame 68027 ran in:  18.313610076904297
Exciton, frame 68028 ran in:  16.00926947593689
Exciton, frame 68029 ran in:  16.427401781082153
Exciton, frame 68030 ran in:  17.24790382385254
Exciton, frame 68031 ran in:  14.845580101013184
Exciton, frame 68032 ran in:  15.463769912719727
Exciton, frame 68033 ran in:  14.895454406738281
Exciton, frame 68034 ran in:  17.33317494392395
Exciton, frame 68035 ran in:  16.468936443328857
Exciton, frame 68036 ran in:  15.533588171005249
Exciton, frame 68037 ran in:  15.921947956085205
Exciton, frame 68038 ran in:  18.09291386604309
Exciton, frame 68039 ran in:  15.799659967422485
Exciton, frame 68040 ran in:  15.142616033554077
Exciton, frame 68041 ran in:  14.97156023979187
Exciton, frame 68042 ran in:  15.11726975440979
Exciton, frame 68043 ran in:  17.717240571975708
Exciton, frame 68044 ran in:  16.715641736984253
Exciton, frame 68045 ran in:  15.725894451141357
Exciton, frame 68046 ran in:  14.840487003326416
Exciton, frame 68047 ran in:  16.91935634613037
Exciton, frame 68048 ran in:  16.26101803779602
Exciton, frame 68049 ran in:  17.745659828186035
Exciton, frame 68050 ran in:  17.199490785598755
Exciton, frame 68051 ran in:  15.669258832931519
Exciton, frame 68052 ran in:  16.133997440338135
Exciton, frame 68053 ran in:  15.010862827301025
Exciton, frame 68054 ran in:  14.821776151657104
Exciton, frame 68055 ran in:  14.931328535079956
Exciton, frame 68056 ran in:  17.06146216392517
Exciton, frame 68057 ran in:  18.412445068359375
Exciton, frame 68058 ran in:  14.95783805847168
Exciton, frame 68059 ran in:  14.901761770248413
Exciton, frame 68060 ran in:  15.379095315933228
Exciton, frame 68061 ran in:  15.9804105758667
Exciton, frame 68062 ran in:  15.98344111442566
Exciton, frame 68063 ran in:  14.616626262664795
Exciton, frame 68064 ran in:  16.769243001937866
Exciton, frame 68065 ran in:  14.941591739654541
Exciton, frame 68066 ran in:  18.275967836380005
Exciton, frame 68067 ran in:  16.3816180229187
Exciton, frame 68068 ran in:  14.752988576889038
Exciton, frame 68069 ran in:  17.546836614608765
Exciton, frame 68070 ran in:  15.950679540634155
Exciton, frame 68071 ran in:  15.173606157302856
Exciton, frame 68072 ran in:  15.306946277618408
Exciton, frame 68073 ran in:  16.299583911895752
Exciton, frame 68074 ran in:  18.410877466201782
Exciton, frame 68075 ran in:  14.79606318473816
Exciton, frame 68076 ran in:  14.831699132919312
Exciton, frame 68077 ran in:  16.144848823547363
Exciton, frame 68078 ran in:  16.353067874908447
Exciton, frame 68079 ran in:  15.659406423568726
Exciton, frame 68080 ran in:  14.955252647399902
Exciton, frame 68081 ran in:  14.915053367614746
Exciton, frame 68082 ran in:  14.877756357192993
Exciton, frame 68083 ran in:  14.706063270568848
Exciton, frame 68084 ran in:  15.600541591644287
Exciton, frame 68085 ran in:  14.904490947723389
Exciton, frame 68086 ran in:  16.63359045982361
Exciton, frame 68087 ran in:  14.591665506362915
Exciton, frame 68088 ran in:  14.878730058670044
Exciton, frame 68089 ran in:  15.307411432266235
Exciton, frame 68090 ran in:  15.22824764251709
Exciton, frame 68091 ran in:  18.22725248336792
Exciton, frame 68092 ran in:  17.882739782333374
Exciton, frame 68093 ran in:  15.996819257736206
Exciton, frame 68094 ran in:  14.754740476608276
Exciton, frame 68095 ran in:  15.218325853347778
Exciton, frame 68096 ran in:  14.960278034210205
Exciton, frame 68097 ran in:  16.333346605300903
Exciton, frame 68098 ran in:  15.083197832107544
Exciton, frame 68099 ran in:  14.924236297607422
Exciton, frame 68100 ran in:  15.901214122772217
Exciton, frame 68101 ran in:  18.178452014923096
Exciton, frame 68102 ran in:  17.92905902862549
Exciton, frame 68103 ran in:  14.959967613220215
Exciton, frame 68104 ran in:  16.63946509361267
Exciton, frame 68105 ran in:  16.021970987319946
Exciton, frame 68106 ran in:  15.009971618652344
Exciton, frame 68107 ran in:  14.98946738243103
Exciton, frame 68108 ran in:  14.79500675201416
Exciton, frame 68109 ran in:  14.886271476745605
Exciton, frame 68110 ran in:  18.51679491996765
Exciton, frame 68111 ran in:  15.1914803981781
Exciton, frame 68112 ran in:  16.1753408908844
Exciton, frame 68113 ran in:  15.475861310958862
Exciton, frame 68114 ran in:  18.536970138549805
Exciton, frame 68115 ran in:  14.891458749771118
Exciton, frame 68116 ran in:  15.387517929077148
Exciton, frame 68117 ran in:  15.010021209716797
Exciton, frame 68118 ran in:  17.92580556869507
Exciton, frame 68119 ran in:  14.859419584274292
Exciton, frame 68120 ran in:  14.769379615783691
Exciton, frame 68121 ran in:  17.378400087356567
Exciton, frame 68122 ran in:  17.45685052871704
Exciton, frame 68123 ran in:  16.864073038101196
Exciton, frame 68124 ran in:  16.347602605819702
Exciton, frame 68125 ran in:  15.681549549102783
Exciton, frame 68126 ran in:  15.109986782073975
Exciton, frame 68127 ran in:  17.45183825492859
