cpu-bind=MASK - bp1-compute020, task 4294967295 4294967295 [0]: mask 0xfffff00fffff00 set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 48.361226 secs
Exciton, frame 28000 ran in:  17.78340172767639
Exciton, frame 28001 ran in:  15.696048259735107
Exciton, frame 28002 ran in:  15.12520456314087
Exciton, frame 28003 ran in:  14.698412418365479
Exciton, frame 28004 ran in:  14.957149028778076
Exciton, frame 28005 ran in:  15.111281394958496
Exciton, frame 28006 ran in:  15.688845872879028
Exciton, frame 28007 ran in:  16.620625019073486
Exciton, frame 28008 ran in:  17.971566677093506
Exciton, frame 28009 ran in:  17.737582206726074
Exciton, frame 28010 ran in:  17.49159812927246
Exciton, frame 28011 ran in:  16.126498222351074
Exciton, frame 28012 ran in:  15.019815921783447
Exciton, frame 28013 ran in:  15.026054382324219
Exciton, frame 28014 ran in:  15.92447805404663
Exciton, frame 28015 ran in:  16.33963894844055
Exciton, frame 28016 ran in:  14.890326738357544
Exciton, frame 28017 ran in:  15.375653982162476
Exciton, frame 28018 ran in:  15.826808452606201
Exciton, frame 28019 ran in:  15.623345136642456
Exciton, frame 28020 ran in:  16.976217031478882
Exciton, frame 28021 ran in:  17.052698850631714
Exciton, frame 28022 ran in:  17.44247007369995
Exciton, frame 28023 ran in:  16.02648138999939
Exciton, frame 28024 ran in:  15.114108562469482
Exciton, frame 28025 ran in:  14.814361333847046
Exciton, frame 28026 ran in:  15.372098922729492
Exciton, frame 28027 ran in:  14.928325414657593
Exciton, frame 28028 ran in:  17.43369698524475
Exciton, frame 28029 ran in:  18.343338012695312
Exciton, frame 28030 ran in:  17.770365476608276
Exciton, frame 28031 ran in:  16.290936946868896
Exciton, frame 28032 ran in:  15.527732133865356
Exciton, frame 28033 ran in:  14.992729902267456
Exciton, frame 28034 ran in:  16.279064893722534
Exciton, frame 28035 ran in:  17.509562015533447
Exciton, frame 28036 ran in:  17.256091594696045
Exciton, frame 28037 ran in:  17.871307849884033
Exciton, frame 28038 ran in:  15.663156509399414
Exciton, frame 28039 ran in:  15.195062398910522
Exciton, frame 28040 ran in:  15.139256477355957
Exciton, frame 28041 ran in:  15.508787393569946
Exciton, frame 28042 ran in:  17.23624897003174
Exciton, frame 28043 ran in:  17.291800498962402
Exciton, frame 28044 ran in:  17.421630859375
Exciton, frame 28045 ran in:  16.479349851608276
Exciton, frame 28046 ran in:  16.28571653366089
Exciton, frame 28047 ran in:  17.76483416557312
Exciton, frame 28048 ran in:  14.965134143829346
Exciton, frame 28049 ran in:  16.873355865478516
Exciton, frame 28050 ran in:  17.482567071914673
Exciton, frame 28051 ran in:  15.399620532989502
Exciton, frame 28052 ran in:  16.839189291000366
Exciton, frame 28053 ran in:  17.634207487106323
Exciton, frame 28054 ran in:  14.975034236907959
Exciton, frame 28055 ran in:  17.879101037979126
Exciton, frame 28056 ran in:  16.881653547286987
Exciton, frame 28057 ran in:  16.293122053146362
Exciton, frame 28058 ran in:  15.443684816360474
Exciton, frame 28059 ran in:  17.415705680847168
Exciton, frame 28060 ran in:  16.834541082382202
Exciton, frame 28061 ran in:  14.926805019378662
Exciton, frame 28062 ran in:  17.464014291763306
Exciton, frame 28063 ran in:  15.909677982330322
Exciton, frame 28064 ran in:  17.170670986175537
Exciton, frame 28065 ran in:  14.81948709487915
Exciton, frame 28066 ran in:  14.907603025436401
Exciton, frame 28067 ran in:  15.161878824234009
Exciton, frame 28068 ran in:  15.61336612701416
Exciton, frame 28069 ran in:  14.900763034820557
Exciton, frame 28070 ran in:  15.124693155288696
Exciton, frame 28071 ran in:  17.484328269958496
Exciton, frame 28072 ran in:  15.458054304122925
Exciton, frame 28073 ran in:  16.638652801513672
Exciton, frame 28074 ran in:  14.731933116912842
Exciton, frame 28075 ran in:  14.808411359786987
Exciton, frame 28076 ran in:  15.711079120635986
Exciton, frame 28077 ran in:  14.996792793273926
Exciton, frame 28078 ran in:  16.815703630447388
Exciton, frame 28079 ran in:  16.193229913711548
Exciton, frame 28080 ran in:  15.628456354141235
Exciton, frame 28081 ran in:  16.07277226448059
Exciton, frame 28082 ran in:  14.851651668548584
Exciton, frame 28083 ran in:  17.153419017791748
Exciton, frame 28084 ran in:  14.908935308456421
Exciton, frame 28085 ran in:  16.720445156097412
Exciton, frame 28086 ran in:  16.552828550338745
Exciton, frame 28087 ran in:  16.672696352005005
Exciton, frame 28088 ran in:  16.162265062332153
Exciton, frame 28089 ran in:  14.87654709815979
Exciton, frame 28090 ran in:  18.03843331336975
Exciton, frame 28091 ran in:  16.16701912879944
Exciton, frame 28092 ran in:  16.698069095611572
Exciton, frame 28093 ran in:  15.003459215164185
Exciton, frame 28094 ran in:  16.375497341156006
Exciton, frame 28095 ran in:  17.977046966552734
Exciton, frame 28096 ran in:  17.196418285369873
Exciton, frame 28097 ran in:  16.249250411987305
Exciton, frame 28098 ran in:  17.337344646453857
Exciton, frame 28099 ran in:  17.126062393188477
Exciton, frame 28100 ran in:  17.30976915359497
Exciton, frame 28101 ran in:  15.602468490600586
Exciton, frame 28102 ran in:  14.608617067337036
Exciton, frame 28103 ran in:  16.548231840133667
Exciton, frame 28104 ran in:  15.874685049057007
Exciton, frame 28105 ran in:  14.874267816543579
Exciton, frame 28106 ran in:  16.956310510635376
Exciton, frame 28107 ran in:  15.918811798095703
Exciton, frame 28108 ran in:  17.147212982177734
Exciton, frame 28109 ran in:  17.182777166366577
Exciton, frame 28110 ran in:  15.881285429000854
Exciton, frame 28111 ran in:  18.06354594230652
Exciton, frame 28112 ran in:  14.940094232559204
Exciton, frame 28113 ran in:  14.822766542434692
Exciton, frame 28114 ran in:  14.93370771408081
Exciton, frame 28115 ran in:  16.28410053253174
Exciton, frame 28116 ran in:  16.564805269241333
Exciton, frame 28117 ran in:  16.80615258216858
Exciton, frame 28118 ran in:  16.626200675964355
Exciton, frame 28119 ran in:  16.49549627304077
Exciton, frame 28120 ran in:  15.017450332641602
Exciton, frame 28121 ran in:  14.814613103866577
Exciton, frame 28122 ran in:  16.77188205718994
Exciton, frame 28123 ran in:  16.422497272491455
Exciton, frame 28124 ran in:  14.791833877563477
Exciton, frame 28125 ran in:  15.412014245986938
Exciton, frame 28126 ran in:  15.74570608139038
Exciton, frame 28127 ran in:  17.611652374267578
Exciton, frame 28128 ran in:  15.679126501083374
Exciton, frame 28129 ran in:  15.056431293487549
Exciton, frame 28130 ran in:  17.43880867958069
Exciton, frame 28131 ran in:  17.95672369003296
Exciton, frame 28132 ran in:  15.526634216308594
Exciton, frame 28133 ran in:  14.84766697883606
Exciton, frame 28134 ran in:  14.717102766036987
Exciton, frame 28135 ran in:  16.18608593940735
Exciton, frame 28136 ran in:  15.031352043151855
Exciton, frame 28137 ran in:  14.605852127075195
Exciton, frame 28138 ran in:  16.4246666431427
Exciton, frame 28139 ran in:  16.322184324264526
Exciton, frame 28140 ran in:  14.947455406188965
Exciton, frame 28141 ran in:  16.378045082092285
Exciton, frame 28142 ran in:  14.876577615737915
Exciton, frame 28143 ran in:  14.684053897857666
Exciton, frame 28144 ran in:  15.018907308578491
Exciton, frame 28145 ran in:  17.04738187789917
Exciton, frame 28146 ran in:  17.4109947681427
Exciton, frame 28147 ran in:  15.916771650314331
Exciton, frame 28148 ran in:  15.238330125808716
Exciton, frame 28149 ran in:  15.213048458099365
Exciton, frame 28150 ran in:  16.369412422180176
Exciton, frame 28151 ran in:  16.848201274871826
Exciton, frame 28152 ran in:  18.171510696411133
Exciton, frame 28153 ran in:  15.96215271949768
Exciton, frame 28154 ran in:  17.23469352722168
Exciton, frame 28155 ran in:  15.611164331436157
Exciton, frame 28156 ran in:  16.16285467147827
Exciton, frame 28157 ran in:  18.012122631072998
Exciton, frame 28158 ran in:  14.988995790481567
Exciton, frame 28159 ran in:  16.791001558303833
Exciton, frame 28160 ran in:  18.049535036087036
Exciton, frame 28161 ran in:  17.970743417739868
Exciton, frame 28162 ran in:  16.56882095336914
Exciton, frame 28163 ran in:  15.761085748672485
Exciton, frame 28164 ran in:  17.903216123580933
Exciton, frame 28165 ran in:  14.7462158203125
Exciton, frame 28166 ran in:  15.013448476791382
Exciton, frame 28167 ran in:  17.624916315078735
Exciton, frame 28168 ran in:  16.10288429260254
Exciton, frame 28169 ran in:  17.477004051208496
Exciton, frame 28170 ran in:  14.824690103530884
Exciton, frame 28171 ran in:  14.946147918701172
Exciton, frame 28172 ran in:  14.961254358291626
Exciton, frame 28173 ran in:  14.814921140670776
Exciton, frame 28174 ran in:  17.225931644439697
Exciton, frame 28175 ran in:  15.251330852508545
Exciton, frame 28176 ran in:  15.192837476730347
Exciton, frame 28177 ran in:  17.81811809539795
Exciton, frame 28178 ran in:  15.70948576927185
Exciton, frame 28179 ran in:  14.987495422363281
Exciton, frame 28180 ran in:  17.367310047149658
Exciton, frame 28181 ran in:  17.619192600250244
Exciton, frame 28182 ran in:  16.80215549468994
Exciton, frame 28183 ran in:  16.024871587753296
Exciton, frame 28184 ran in:  16.380014657974243
Exciton, frame 28185 ran in:  14.651456594467163
Exciton, frame 28186 ran in:  17.36824893951416
Exciton, frame 28187 ran in:  17.885939359664917
Exciton, frame 28188 ran in:  15.935861825942993
Exciton, frame 28189 ran in:  14.849528789520264
Exciton, frame 28190 ran in:  14.835472106933594
Exciton, frame 28191 ran in:  16.472568035125732
Exciton, frame 28192 ran in:  14.638691902160645
Exciton, frame 28193 ran in:  17.89043879508972
Exciton, frame 28194 ran in:  16.280065059661865
Exciton, frame 28195 ran in:  15.37315845489502
Exciton, frame 28196 ran in:  15.172552347183228
Exciton, frame 28197 ran in:  14.907402515411377
Exciton, frame 28198 ran in:  15.218692779541016
Exciton, frame 28199 ran in:  14.703998565673828
Exciton, frame 28200 ran in:  14.875461101531982
Exciton, frame 28201 ran in:  16.96076726913452
Exciton, frame 28202 ran in:  17.987059593200684
Exciton, frame 28203 ran in:  15.094258546829224
Exciton, frame 28204 ran in:  14.9579176902771
Exciton, frame 28205 ran in:  15.217423915863037
Exciton, frame 28206 ran in:  14.794046401977539
Exciton, frame 28207 ran in:  15.295997858047485
Exciton, frame 28208 ran in:  16.456791639328003
Exciton, frame 28209 ran in:  15.58611249923706
Exciton, frame 28210 ran in:  18.2715003490448
Exciton, frame 28211 ran in:  15.238757133483887
Exciton, frame 28212 ran in:  14.73413372039795
