cpu-bind=MASK - bp1-compute132, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 45.436822 secs
Exciton, frame 0 ran in:  13.959523916244507
Exciton, frame 1 ran in:  12.643924474716187
Exciton, frame 2 ran in:  12.089302778244019
Exciton, frame 3 ran in:  12.25506043434143
Exciton, frame 4 ran in:  11.907405853271484
Exciton, frame 5 ran in:  12.005094766616821
Exciton, frame 6 ran in:  12.009031534194946
Exciton, frame 7 ran in:  11.782515525817871
Exciton, frame 8 ran in:  11.992394924163818
Exciton, frame 9 ran in:  11.923125505447388
Exciton, frame 10 ran in:  12.031109809875488
Exciton, frame 11 ran in:  12.302242279052734
Exciton, frame 12 ran in:  12.898332595825195
Exciton, frame 13 ran in:  12.442208766937256
Exciton, frame 14 ran in:  12.571880578994751
Exciton, frame 15 ran in:  12.702589988708496
Exciton, frame 16 ran in:  11.862826108932495
Exciton, frame 17 ran in:  12.16575312614441
Exciton, frame 18 ran in:  12.095921993255615
Exciton, frame 19 ran in:  11.861891984939575
Exciton, frame 20 ran in:  12.351081609725952
Exciton, frame 21 ran in:  12.078429222106934
Exciton, frame 22 ran in:  11.902769565582275
Exciton, frame 23 ran in:  11.559883117675781
Exciton, frame 24 ran in:  12.078244686126709
Exciton, frame 25 ran in:  11.662873983383179
Exciton, frame 26 ran in:  12.14533257484436
Exciton, frame 27 ran in:  11.874272108078003
Exciton, frame 28 ran in:  11.934657335281372
Exciton, frame 29 ran in:  12.530718088150024
Exciton, frame 30 ran in:  12.805082321166992
Exciton, frame 31 ran in:  12.185824871063232
Exciton, frame 32 ran in:  12.273539066314697
Exciton, frame 33 ran in:  12.213026523590088
Exciton, frame 34 ran in:  11.588412046432495
Exciton, frame 35 ran in:  12.477638959884644
Exciton, frame 36 ran in:  11.524200916290283
Exciton, frame 37 ran in:  11.88900899887085
Exciton, frame 38 ran in:  12.578022480010986
Exciton, frame 39 ran in:  11.767939567565918
Exciton, frame 40 ran in:  11.886756896972656
Exciton, frame 41 ran in:  12.794407844543457
Exciton, frame 42 ran in:  11.985836029052734
Exciton, frame 43 ran in:  11.854657411575317
Exciton, frame 44 ran in:  11.913027286529541
Exciton, frame 45 ran in:  13.086283683776855
Exciton, frame 46 ran in:  12.269066333770752
Exciton, frame 47 ran in:  12.721927642822266
Exciton, frame 48 ran in:  12.379029512405396
Exciton, frame 49 ran in:  12.33567190170288
Exciton, frame 50 ran in:  12.566102504730225
Exciton, frame 51 ran in:  11.84084939956665
Exciton, frame 52 ran in:  11.971043348312378
Exciton, frame 53 ran in:  11.929161787033081
Exciton, frame 54 ran in:  11.822385549545288
Exciton, frame 55 ran in:  11.805392742156982
Exciton, frame 56 ran in:  12.414517164230347
Exciton, frame 57 ran in:  12.312212467193604
Exciton, frame 58 ran in:  12.110553503036499
Exciton, frame 59 ran in:  12.007781505584717
Exciton, frame 60 ran in:  12.220675706863403
Exciton, frame 61 ran in:  13.090404510498047
Exciton, frame 62 ran in:  11.778477907180786
Exciton, frame 63 ran in:  12.005645751953125
Exciton, frame 64 ran in:  11.988698720932007
Exciton, frame 65 ran in:  13.121580362319946
Exciton, frame 66 ran in:  12.573223114013672
Exciton, frame 67 ran in:  12.198062896728516
Exciton, frame 68 ran in:  11.631934642791748
Exciton, frame 69 ran in:  12.38113260269165
Exciton, frame 70 ran in:  12.525632858276367
Exciton, frame 71 ran in:  11.794403314590454
Exciton, frame 72 ran in:  11.738990068435669
Exciton, frame 73 ran in:  12.260750532150269
Exciton, frame 74 ran in:  13.004387617111206
Exciton, frame 75 ran in:  11.823177099227905
Exciton, frame 76 ran in:  11.89711594581604
Exciton, frame 77 ran in:  11.964030265808105
Exciton, frame 78 ran in:  11.660243272781372
Exciton, frame 79 ran in:  11.958645105361938
Exciton, frame 80 ran in:  11.918501377105713
Exciton, frame 81 ran in:  12.04224443435669
Exciton, frame 82 ran in:  11.706967830657959
Exciton, frame 83 ran in:  11.770460605621338
Exciton, frame 84 ran in:  12.46400761604309
Exciton, frame 85 ran in:  12.54700255393982
Exciton, frame 86 ran in:  11.771780014038086
Exciton, frame 87 ran in:  11.783419132232666
Exciton, frame 88 ran in:  11.818124294281006
Exciton, frame 89 ran in:  12.031185626983643
Exciton, frame 90 ran in:  11.995905637741089
Exciton, frame 91 ran in:  12.366595983505249
Exciton, frame 92 ran in:  12.102864503860474
Exciton, frame 93 ran in:  12.944171905517578
Exciton, frame 94 ran in:  12.78332805633545
Exciton, frame 95 ran in:  12.45398759841919
Exciton, frame 96 ran in:  12.71721339225769
Exciton, frame 97 ran in:  12.372498989105225
Exciton, frame 98 ran in:  11.864606142044067
Exciton, frame 99 ran in:  12.455834865570068
Exciton, frame 100 ran in:  12.43509030342102
Exciton, frame 101 ran in:  12.18500280380249
Exciton, frame 102 ran in:  12.76224160194397
Exciton, frame 103 ran in:  12.503915309906006
Exciton, frame 104 ran in:  11.927873134613037
Exciton, frame 105 ran in:  11.872725248336792
Exciton, frame 106 ran in:  11.994772911071777
Exciton, frame 107 ran in:  12.695279359817505
Exciton, frame 108 ran in:  11.62287425994873
Exciton, frame 109 ran in:  11.638578653335571
Exciton, frame 110 ran in:  11.954652547836304
Exciton, frame 111 ran in:  11.683451890945435
Exciton, frame 112 ran in:  12.044082641601562
Exciton, frame 113 ran in:  11.709297895431519
Exciton, frame 114 ran in:  12.26741075515747
Exciton, frame 115 ran in:  11.69807243347168
Exciton, frame 116 ran in:  12.056612968444824
Exciton, frame 117 ran in:  12.556273460388184
Exciton, frame 118 ran in:  11.99039602279663
Exciton, frame 119 ran in:  11.682031154632568
Exciton, frame 120 ran in:  11.879177331924438
Exciton, frame 121 ran in:  11.93815803527832
Exciton, frame 122 ran in:  12.007981538772583
Exciton, frame 123 ran in:  11.48796796798706
Exciton, frame 124 ran in:  11.89792513847351
Exciton, frame 125 ran in:  12.459577560424805
Exciton, frame 126 ran in:  11.689374923706055
Exciton, frame 127 ran in:  12.056600570678711
Exciton, frame 128 ran in:  11.998007535934448
Exciton, frame 129 ran in:  11.703963994979858
Exciton, frame 130 ran in:  11.96055269241333
Exciton, frame 131 ran in:  11.895585775375366
Exciton, frame 132 ran in:  11.743838787078857
Exciton, frame 133 ran in:  11.740687370300293
Exciton, frame 134 ran in:  11.835766792297363
Exciton, frame 135 ran in:  11.680927753448486
Exciton, frame 136 ran in:  12.103551387786865
Exciton, frame 137 ran in:  11.9012930393219
Exciton, frame 138 ran in:  11.853049039840698
Exciton, frame 139 ran in:  12.296615839004517
Exciton, frame 140 ran in:  12.366985321044922
Exciton, frame 141 ran in:  12.067501544952393
Exciton, frame 142 ran in:  12.162063598632812
Exciton, frame 143 ran in:  11.468377351760864
Exciton, frame 144 ran in:  11.612987756729126
Exciton, frame 145 ran in:  11.857131242752075
Exciton, frame 146 ran in:  11.978450298309326
Exciton, frame 147 ran in:  11.66964840888977
Exciton, frame 148 ran in:  11.865264654159546
Exciton, frame 149 ran in:  11.897257328033447
Exciton, frame 150 ran in:  12.785372495651245
Exciton, frame 151 ran in:  12.40000605583191
Exciton, frame 152 ran in:  11.89448857307434
Exciton, frame 153 ran in:  12.122691631317139
Exciton, frame 154 ran in:  12.944707870483398
Exciton, frame 155 ran in:  12.07954216003418
Exciton, frame 156 ran in:  11.636777639389038
Exciton, frame 157 ran in:  11.574263334274292
Exciton, frame 158 ran in:  11.98365306854248
Exciton, frame 159 ran in:  11.954759120941162
Exciton, frame 160 ran in:  12.8118417263031
Exciton, frame 161 ran in:  12.1231210231781
Exciton, frame 162 ran in:  11.583605766296387
Exciton, frame 163 ran in:  11.799474477767944
Exciton, frame 164 ran in:  11.959826707839966
Exciton, frame 165 ran in:  12.182966232299805
Exciton, frame 166 ran in:  12.349148988723755
Exciton, frame 167 ran in:  11.989267826080322
Exciton, frame 168 ran in:  12.169771194458008
Exciton, frame 169 ran in:  11.92838454246521
Exciton, frame 170 ran in:  12.304471015930176
Exciton, frame 171 ran in:  12.32777214050293
Exciton, frame 172 ran in:  11.88442873954773
Exciton, frame 173 ran in:  12.516459465026855
Exciton, frame 174 ran in:  11.932738542556763
Exciton, frame 175 ran in:  12.66742467880249
Exciton, frame 176 ran in:  11.584500074386597
Exciton, frame 177 ran in:  11.84350037574768
Exciton, frame 178 ran in:  11.894276142120361
Exciton, frame 179 ran in:  11.696977615356445
Exciton, frame 180 ran in:  12.000005006790161
Exciton, frame 181 ran in:  12.336437702178955
Exciton, frame 182 ran in:  12.005270004272461
Exciton, frame 183 ran in:  12.041210889816284
Exciton, frame 184 ran in:  12.041426181793213
Exciton, frame 185 ran in:  11.927345991134644
Exciton, frame 186 ran in:  11.932172060012817
Exciton, frame 187 ran in:  11.966151475906372
Exciton, frame 188 ran in:  12.394439935684204
Exciton, frame 189 ran in:  12.407618045806885
Exciton, frame 190 ran in:  12.423682451248169
Exciton, frame 191 ran in:  11.89156174659729
Exciton, frame 192 ran in:  11.43951940536499
Exciton, frame 193 ran in:  11.942074298858643
Exciton, frame 194 ran in:  12.390729427337646
Exciton, frame 195 ran in:  11.93779730796814
Exciton, frame 196 ran in:  12.296076774597168
Exciton, frame 197 ran in:  11.85175633430481
Exciton, frame 198 ran in:  11.852000713348389
Exciton, frame 199 ran in:  12.886998653411865
Exciton, frame 200 ran in:  11.76731562614441
Exciton, frame 201 ran in:  11.9456627368927
Exciton, frame 202 ran in:  12.269207954406738
Exciton, frame 203 ran in:  11.941172122955322
Exciton, frame 204 ran in:  12.421377420425415
Exciton, frame 205 ran in:  12.64730191230774
Exciton, frame 206 ran in:  11.7698495388031
Exciton, frame 207 ran in:  12.080114841461182
Exciton, frame 208 ran in:  11.989267110824585
Exciton, frame 209 ran in:  12.722902536392212
Exciton, frame 210 ran in:  12.72992467880249
Exciton, frame 211 ran in:  11.864951372146606
Exciton, frame 212 ran in:  11.822786569595337
Exciton, frame 213 ran in:  12.200261354446411
