cpu-bind=MASK - bp1-compute132, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 42.748818 secs
Exciton, frame 52000 ran in:  13.666309118270874
Exciton, frame 52001 ran in:  11.659635066986084
Exciton, frame 52002 ran in:  13.194659948348999
Exciton, frame 52003 ran in:  12.028972864151001
Exciton, frame 52004 ran in:  14.115662336349487
Exciton, frame 52005 ran in:  12.010421991348267
Exciton, frame 52006 ran in:  12.305973052978516
Exciton, frame 52007 ran in:  12.287435054779053
Exciton, frame 52008 ran in:  13.357768774032593
Exciton, frame 52009 ran in:  13.831041812896729
Exciton, frame 52010 ran in:  12.29527735710144
Exciton, frame 52011 ran in:  12.984124660491943
Exciton, frame 52012 ran in:  12.609962224960327
Exciton, frame 52013 ran in:  12.221467733383179
Exciton, frame 52014 ran in:  12.424929141998291
Exciton, frame 52015 ran in:  13.01602816581726
Exciton, frame 52016 ran in:  12.264634370803833
Exciton, frame 52017 ran in:  12.44251036643982
Exciton, frame 52018 ran in:  12.277212619781494
Exciton, frame 52019 ran in:  13.677846908569336
Exciton, frame 52020 ran in:  12.075916290283203
Exciton, frame 52021 ran in:  12.238540649414062
Exciton, frame 52022 ran in:  12.268763780593872
Exciton, frame 52023 ran in:  12.350876331329346
Exciton, frame 52024 ran in:  12.565039873123169
Exciton, frame 52025 ran in:  12.11651086807251
Exciton, frame 52026 ran in:  12.43155550956726
Exciton, frame 52027 ran in:  12.267974615097046
Exciton, frame 52028 ran in:  12.07929539680481
Exciton, frame 52029 ran in:  11.826354503631592
Exciton, frame 52030 ran in:  12.20901083946228
Exciton, frame 52031 ran in:  12.313779830932617
Exciton, frame 52032 ran in:  12.370103120803833
Exciton, frame 52033 ran in:  12.556941270828247
Exciton, frame 52034 ran in:  12.888022661209106
Exciton, frame 52035 ran in:  12.552309513092041
Exciton, frame 52036 ran in:  12.309030771255493
Exciton, frame 52037 ran in:  12.300176620483398
Exciton, frame 52038 ran in:  12.069396495819092
Exciton, frame 52039 ran in:  14.252530097961426
Exciton, frame 52040 ran in:  12.706210136413574
Exciton, frame 52041 ran in:  12.285765409469604
Exciton, frame 52042 ran in:  12.216727256774902
Exciton, frame 52043 ran in:  12.179604053497314
Exciton, frame 52044 ran in:  11.982145547866821
Exciton, frame 52045 ran in:  12.152784585952759
Exciton, frame 52046 ran in:  12.801031827926636
Exciton, frame 52047 ran in:  12.527487993240356
Exciton, frame 52048 ran in:  12.469022512435913
Exciton, frame 52049 ran in:  12.332439422607422
Exciton, frame 52050 ran in:  11.745937824249268
Exciton, frame 52051 ran in:  12.509987831115723
Exciton, frame 52052 ran in:  12.257155418395996
Exciton, frame 52053 ran in:  12.132506847381592
Exciton, frame 52054 ran in:  12.12255597114563
Exciton, frame 52055 ran in:  12.426862716674805
Exciton, frame 52056 ran in:  13.971692562103271
Exciton, frame 52057 ran in:  11.936938762664795
Exciton, frame 52058 ran in:  11.987607955932617
Exciton, frame 52059 ran in:  12.34248948097229
Exciton, frame 52060 ran in:  13.383388042449951
Exciton, frame 52061 ran in:  12.123281955718994
Exciton, frame 52062 ran in:  12.254492282867432
Exciton, frame 52063 ran in:  12.671655654907227
Exciton, frame 52064 ran in:  11.990962743759155
Exciton, frame 52065 ran in:  12.063878059387207
Exciton, frame 52066 ran in:  12.18432331085205
Exciton, frame 52067 ran in:  12.344007015228271
Exciton, frame 52068 ran in:  12.07853102684021
Exciton, frame 52069 ran in:  12.501994132995605
Exciton, frame 52070 ran in:  12.213344097137451
Exciton, frame 52071 ran in:  12.36345624923706
Exciton, frame 52072 ran in:  13.391120672225952
Exciton, frame 52073 ran in:  11.714872121810913
Exciton, frame 52074 ran in:  12.050917625427246
Exciton, frame 52075 ran in:  12.80998182296753
Exciton, frame 52076 ran in:  12.386507034301758
Exciton, frame 52077 ran in:  12.13026762008667
Exciton, frame 52078 ran in:  12.15185022354126
Exciton, frame 52079 ran in:  11.983195781707764
Exciton, frame 52080 ran in:  12.971899032592773
Exciton, frame 52081 ran in:  13.772042989730835
Exciton, frame 52082 ran in:  12.206503629684448
Exciton, frame 52083 ran in:  15.032259702682495
Exciton, frame 52084 ran in:  13.148901224136353
Exciton, frame 52085 ran in:  12.531322717666626
Exciton, frame 52086 ran in:  13.322912693023682
Exciton, frame 52087 ran in:  12.628119945526123
Exciton, frame 52088 ran in:  12.738483905792236
Exciton, frame 52089 ran in:  12.422588348388672
Exciton, frame 52090 ran in:  12.356274366378784
Exciton, frame 52091 ran in:  13.776613712310791
Exciton, frame 52092 ran in:  13.734047889709473
Exciton, frame 52093 ran in:  12.169019937515259
Exciton, frame 52094 ran in:  11.962147951126099
Exciton, frame 52095 ran in:  12.045756340026855
Exciton, frame 52096 ran in:  12.037793636322021
Exciton, frame 52097 ran in:  12.892144441604614
Exciton, frame 52098 ran in:  11.834530353546143
Exciton, frame 52099 ran in:  12.174998760223389
Exciton, frame 52100 ran in:  12.105716466903687
Exciton, frame 52101 ran in:  11.729939937591553
Exciton, frame 52102 ran in:  13.783067464828491
Exciton, frame 52103 ran in:  13.124126434326172
Exciton, frame 52104 ran in:  12.129995584487915
Exciton, frame 52105 ran in:  12.152891397476196
Exciton, frame 52106 ran in:  12.124202728271484
Exciton, frame 52107 ran in:  11.84263014793396
Exciton, frame 52108 ran in:  12.325298070907593
Exciton, frame 52109 ran in:  13.837192296981812
Exciton, frame 52110 ran in:  13.7120840549469
Exciton, frame 52111 ran in:  12.514602899551392
Exciton, frame 52112 ran in:  12.292454957962036
Exciton, frame 52113 ran in:  12.853268384933472
Exciton, frame 52114 ran in:  12.165907382965088
Exciton, frame 52115 ran in:  12.782999038696289
Exciton, frame 52116 ran in:  12.519242286682129
Exciton, frame 52117 ran in:  13.141386270523071
Exciton, frame 52118 ran in:  12.608943223953247
Exciton, frame 52119 ran in:  12.187560796737671
Exciton, frame 52120 ran in:  12.389186143875122
Exciton, frame 52121 ran in:  12.449738502502441
Exciton, frame 52122 ran in:  12.016025066375732
Exciton, frame 52123 ran in:  11.972941398620605
Exciton, frame 52124 ran in:  11.876665592193604
Exciton, frame 52125 ran in:  12.0483877658844
Exciton, frame 52126 ran in:  12.134890079498291
Exciton, frame 52127 ran in:  12.601789474487305
Exciton, frame 52128 ran in:  12.081187009811401
Exciton, frame 52129 ran in:  11.452996492385864
Exciton, frame 52130 ran in:  11.852293014526367
Exciton, frame 52131 ran in:  12.558416366577148
Exciton, frame 52132 ran in:  12.427123069763184
Exciton, frame 52133 ran in:  11.601605653762817
Exciton, frame 52134 ran in:  11.931005954742432
Exciton, frame 52135 ran in:  12.47476601600647
Exciton, frame 52136 ran in:  11.940310955047607
Exciton, frame 52137 ran in:  11.845645427703857
Exciton, frame 52138 ran in:  13.854606628417969
Exciton, frame 52139 ran in:  13.343368530273438
Exciton, frame 52140 ran in:  12.016449928283691
Exciton, frame 52141 ran in:  11.705897331237793
Exciton, frame 52142 ran in:  12.02035403251648
Exciton, frame 52143 ran in:  12.405009508132935
Exciton, frame 52144 ran in:  12.293348550796509
Exciton, frame 52145 ran in:  12.624264001846313
Exciton, frame 52146 ran in:  12.42108941078186
Exciton, frame 52147 ran in:  12.288786172866821
Exciton, frame 52148 ran in:  12.027906894683838
Exciton, frame 52149 ran in:  12.060850858688354
Exciton, frame 52150 ran in:  11.941740274429321
Exciton, frame 52151 ran in:  12.597093105316162
Exciton, frame 52152 ran in:  12.805867671966553
Exciton, frame 52153 ran in:  12.579455137252808
Exciton, frame 52154 ran in:  12.80959415435791
Exciton, frame 52155 ran in:  11.957381248474121
Exciton, frame 52156 ran in:  12.134022951126099
Exciton, frame 52157 ran in:  12.476099252700806
Exciton, frame 52158 ran in:  12.014557123184204
Exciton, frame 52159 ran in:  11.979047775268555
Exciton, frame 52160 ran in:  12.439842939376831
Exciton, frame 52161 ran in:  12.49081563949585
Exciton, frame 52162 ran in:  14.694187641143799
Exciton, frame 52163 ran in:  12.440371990203857
Exciton, frame 52164 ran in:  12.504744529724121
Exciton, frame 52165 ran in:  11.76086163520813
Exciton, frame 52166 ran in:  12.479746580123901
Exciton, frame 52167 ran in:  13.795490503311157
Exciton, frame 52168 ran in:  12.077961206436157
Exciton, frame 52169 ran in:  12.343525648117065
Exciton, frame 52170 ran in:  12.497605800628662
Exciton, frame 52171 ran in:  12.166357517242432
Exciton, frame 52172 ran in:  12.314887762069702
Exciton, frame 52173 ran in:  11.693395376205444
Exciton, frame 52174 ran in:  12.298943758010864
Exciton, frame 52175 ran in:  12.356002569198608
Exciton, frame 52176 ran in:  13.285133361816406
Exciton, frame 52177 ran in:  13.9409339427948
Exciton, frame 52178 ran in:  12.39416241645813
Exciton, frame 52179 ran in:  12.044650077819824
Exciton, frame 52180 ran in:  12.635769844055176
Exciton, frame 52181 ran in:  11.820308685302734
Exciton, frame 52182 ran in:  12.725976467132568
Exciton, frame 52183 ran in:  11.791743040084839
Exciton, frame 52184 ran in:  11.879882097244263
Exciton, frame 52185 ran in:  12.227172374725342
Exciton, frame 52186 ran in:  12.069318532943726
Exciton, frame 52187 ran in:  11.842946290969849
Exciton, frame 52188 ran in:  12.091643333435059
Exciton, frame 52189 ran in:  11.938326358795166
Exciton, frame 52190 ran in:  12.16630244255066
Exciton, frame 52191 ran in:  11.959635496139526
Exciton, frame 52192 ran in:  12.31684160232544
Exciton, frame 52193 ran in:  11.865148782730103
Exciton, frame 52194 ran in:  12.048978090286255
Exciton, frame 52195 ran in:  12.371313571929932
Exciton, frame 52196 ran in:  11.94394063949585
Exciton, frame 52197 ran in:  12.132288455963135
Exciton, frame 52198 ran in:  12.822625875473022
Exciton, frame 52199 ran in:  13.449631929397583
Exciton, frame 52200 ran in:  12.826813220977783
Exciton, frame 52201 ran in:  12.400226593017578
Exciton, frame 52202 ran in:  11.901764392852783
Exciton, frame 52203 ran in:  12.645606517791748
Exciton, frame 52204 ran in:  12.174240112304688
Exciton, frame 52205 ran in:  12.408363342285156
Exciton, frame 52206 ran in:  12.185999870300293
Exciton, frame 52207 ran in:  11.635370016098022
Exciton, frame 52208 ran in:  12.035833597183228
Exciton, frame 52209 ran in:  12.109174966812134
Exciton, frame 52210 ran in:  12.820174217224121
Exciton, frame 52211 ran in:  12.000756740570068
Exciton, frame 52212 ran in:  13.542478322982788
Exciton, frame 52213 ran in:  12.034476041793823
Exciton, frame 52214 ran in:  12.14138150215149
Exciton, frame 52215 ran in:  12.18737268447876
Exciton, frame 52216 ran in:  12.897825956344604
Exciton, frame 52217 ran in:  12.43073582649231
Exciton, frame 52218 ran in:  12.417599201202393
Exciton, frame 52219 ran in:  12.171830892562866
Exciton, frame 52220 ran in:  12.193101167678833
Exciton, frame 52221 ran in:  12.883838415145874
Exciton, frame 52222 ran in:  12.267480611801147
Exciton, frame 52223 ran in:  12.034724473953247
Exciton, frame 52224 ran in:  12.057871580123901
Exciton, frame 52225 ran in:  12.93109130859375
Exciton, frame 52226 ran in:  11.588875770568848
Exciton, frame 52227 ran in:  12.16180157661438
Exciton, frame 52228 ran in:  12.529585838317871
Exciton, frame 52229 ran in:  12.05216932296753
Exciton, frame 52230 ran in:  12.218539237976074
Exciton, frame 52231 ran in:  12.153390884399414
Exciton, frame 52232 ran in:  11.683642864227295
Exciton, frame 52233 ran in:  12.022074222564697
Exciton, frame 52234 ran in:  12.42822551727295
Exciton, frame 52235 ran in:  12.513261318206787
Exciton, frame 52236 ran in:  12.405713081359863
Exciton, frame 52237 ran in:  11.84675145149231
Exciton, frame 52238 ran in:  12.147370338439941
Exciton, frame 52239 ran in:  13.284487247467041
Exciton, frame 52240 ran in:  11.953747987747192
Exciton, frame 52241 ran in:  12.24045205116272
Exciton, frame 52242 ran in:  12.557623863220215
Exciton, frame 52243 ran in:  11.760927677154541
Exciton, frame 52244 ran in:  13.839353322982788
Exciton, frame 52245 ran in:  11.698318481445312
Exciton, frame 52246 ran in:  12.020164966583252
Exciton, frame 52247 ran in:  12.44483232498169
Exciton, frame 52248 ran in:  12.333209037780762
Exciton, frame 52249 ran in:  12.461670637130737
Exciton, frame 52250 ran in:  11.869969367980957
Exciton, frame 52251 ran in:  12.341415643692017
Exciton, frame 52252 ran in:  12.072958946228027
Exciton, frame 52253 ran in:  12.228641748428345
Exciton, frame 52254 ran in:  11.956754446029663
Exciton, frame 52255 ran in:  12.441216945648193
Exciton, frame 52256 ran in:  12.098167896270752
Exciton, frame 52257 ran in:  11.79408049583435
Exciton, frame 52258 ran in:  12.725427627563477
Exciton, frame 52259 ran in:  12.224994897842407
Exciton, frame 52260 ran in:  12.554003477096558
Exciton, frame 52261 ran in:  11.91699743270874
Exciton, frame 52262 ran in:  12.252158641815186
Exciton, frame 52263 ran in:  11.992273807525635
Exciton, frame 52264 ran in:  11.916719913482666
Exciton, frame 52265 ran in:  12.071220397949219
Exciton, frame 52266 ran in:  12.610988855361938
Exciton, frame 52267 ran in:  13.735108852386475
Exciton, frame 52268 ran in:  12.005616188049316
Exciton, frame 52269 ran in:  11.750949621200562
Exciton, frame 52270 ran in:  11.902317523956299
Exciton, frame 52271 ran in:  12.098394393920898
Exciton, frame 52272 ran in:  11.918620347976685
Exciton, frame 52273 ran in:  13.356063842773438
Exciton, frame 52274 ran in:  12.050484418869019
Exciton, frame 52275 ran in:  12.564716577529907
Exciton, frame 52276 ran in:  11.961339712142944
Exciton, frame 52277 ran in:  12.195359945297241
Exciton, frame 52278 ran in:  12.021410942077637
Exciton, frame 52279 ran in:  12.323179960250854
Exciton, frame 52280 ran in:  12.039822816848755
Exciton, frame 52281 ran in:  12.04457712173462
Exciton, frame 52282 ran in:  12.159303426742554
Exciton, frame 52283 ran in:  12.007240533828735
Exciton, frame 52284 ran in:  12.171850442886353
Exciton, frame 52285 ran in:  12.278907060623169
Exciton, frame 52286 ran in:  12.004143476486206
Exciton, frame 52287 ran in:  12.57653546333313
Exciton, frame 52288 ran in:  12.359249114990234
Exciton, frame 52289 ran in:  12.842926263809204
Exciton, frame 52290 ran in:  13.1913423538208
Exciton, frame 52291 ran in:  11.636109352111816
Exciton, frame 52292 ran in:  12.04765510559082
Exciton, frame 52293 ran in:  13.580120086669922
Exciton, frame 52294 ran in:  11.852436065673828
Exciton, frame 52295 ran in:  12.62924313545227
Exciton, frame 52296 ran in:  12.149482727050781
Exciton, frame 52297 ran in:  11.686915636062622
Exciton, frame 52298 ran in:  12.397312641143799
Exciton, frame 52299 ran in:  12.133992910385132
Exciton, frame 52300 ran in:  12.265909194946289
Exciton, frame 52301 ran in:  12.23244309425354
Exciton, frame 52302 ran in:  11.69140887260437
Exciton, frame 52303 ran in:  12.034788608551025
Exciton, frame 52304 ran in:  12.049078226089478
Exciton, frame 52305 ran in:  13.098454713821411
Exciton, frame 52306 ran in:  12.247519254684448
Exciton, frame 52307 ran in:  12.40919041633606
Exciton, frame 52308 ran in:  11.924579620361328
Exciton, frame 52309 ran in:  12.135510921478271
Exciton, frame 52310 ran in:  11.915895938873291
Exciton, frame 52311 ran in:  11.80178689956665
Exciton, frame 52312 ran in:  12.017289638519287
Exciton, frame 52313 ran in:  11.927103519439697
Exciton, frame 52314 ran in:  12.148035526275635
Exciton, frame 52315 ran in:  13.105460166931152
Exciton, frame 52316 ran in:  12.180919408798218
Exciton, frame 52317 ran in:  13.26003384590149
Exciton, frame 52318 ran in:  13.39919114112854
Exciton, frame 52319 ran in:  12.080381870269775
Exciton, frame 52320 ran in:  12.169579267501831
Exciton, frame 52321 ran in:  13.288997411727905
Exciton, frame 52322 ran in:  13.077676773071289
Exciton, frame 52323 ran in:  12.746593713760376
Exciton, frame 52324 ran in:  13.130529165267944
Exciton, frame 52325 ran in:  13.110328435897827
Exciton, frame 52326 ran in:  13.240472793579102
Exciton, frame 52327 ran in:  13.277621507644653
Exciton, frame 52328 ran in:  13.374877452850342
Exciton, frame 52329 ran in:  13.215972423553467
Exciton, frame 52330 ran in:  13.38771104812622
Exciton, frame 52331 ran in:  13.231004238128662
Exciton, frame 52332 ran in:  14.22211503982544
Exciton, frame 52333 ran in:  13.790412902832031
Exciton, frame 52334 ran in:  12.088221311569214
Exciton, frame 52335 ran in:  12.065639972686768
Exciton, frame 52336 ran in:  11.9203622341156
Exciton, frame 52337 ran in:  12.103169918060303
Exciton, frame 52338 ran in:  12.491967916488647
Exciton, frame 52339 ran in:  13.09442138671875
Exciton, frame 52340 ran in:  12.082129716873169
Exciton, frame 52341 ran in:  12.15738558769226
Exciton, frame 52342 ran in:  13.41448163986206
Exciton, frame 52343 ran in:  11.942217588424683
Exciton, frame 52344 ran in:  11.976730585098267
Exciton, frame 52345 ran in:  12.119649410247803
Exciton, frame 52346 ran in:  11.918859243392944
Exciton, frame 52347 ran in:  12.008452892303467
Exciton, frame 52348 ran in:  12.195791959762573
Exciton, frame 52349 ran in:  12.042936325073242
Exciton, frame 52350 ran in:  12.316802024841309
Exciton, frame 52351 ran in:  11.900971412658691
Exciton, frame 52352 ran in:  12.483477115631104
Exciton, frame 52353 ran in:  12.44853401184082
Exciton, frame 52354 ran in:  14.070929527282715
Exciton, frame 52355 ran in:  12.709444761276245
Exciton, frame 52356 ran in:  11.934401512145996
Exciton, frame 52357 ran in:  12.270230531692505
Exciton, frame 52358 ran in:  12.075393915176392
Exciton, frame 52359 ran in:  12.21726369857788
Exciton, frame 52360 ran in:  11.736778974533081
Exciton, frame 52361 ran in:  12.142082214355469
Exciton, frame 52362 ran in:  12.521291971206665
Exciton, frame 52363 ran in:  12.57004976272583
Exciton, frame 52364 ran in:  12.555566549301147
Exciton, frame 52365 ran in:  11.805121660232544
Exciton, frame 52366 ran in:  11.84659457206726
Exciton, frame 52367 ran in:  12.18886661529541
Exciton, frame 52368 ran in:  12.723726511001587
Exciton, frame 52369 ran in:  12.023153305053711
Exciton, frame 52370 ran in:  11.95236349105835
Exciton, frame 52371 ran in:  13.547232389450073
Exciton, frame 52372 ran in:  12.817178726196289
Exciton, frame 52373 ran in:  11.81853175163269
Exciton, frame 52374 ran in:  11.852586030960083
Exciton, frame 52375 ran in:  11.912177324295044
Exciton, frame 52376 ran in:  12.079169034957886
Exciton, frame 52377 ran in:  12.17508316040039
Exciton, frame 52378 ran in:  11.932567119598389
Exciton, frame 52379 ran in:  12.50687575340271
Exciton, frame 52380 ran in:  12.25144624710083
Exciton, frame 52381 ran in:  12.500496625900269
Exciton, frame 52382 ran in:  12.17400050163269
Exciton, frame 52383 ran in:  12.549699306488037
Exciton, frame 52384 ran in:  11.816114664077759
Exciton, frame 52385 ran in:  14.085988283157349
Exciton, frame 52386 ran in:  12.38122820854187
Exciton, frame 52387 ran in:  11.950218915939331
Exciton, frame 52388 ran in:  12.270803689956665
Exciton, frame 52389 ran in:  12.763025045394897
Exciton, frame 52390 ran in:  12.13862133026123
Exciton, frame 52391 ran in:  12.490487337112427
Exciton, frame 52392 ran in:  13.210304498672485
Exciton, frame 52393 ran in:  14.857825517654419
Exciton, frame 52394 ran in:  12.27202033996582
Exciton, frame 52395 ran in:  13.622259140014648
Exciton, frame 52396 ran in:  12.496493339538574
Exciton, frame 52397 ran in:  12.06143045425415
Exciton, frame 52398 ran in:  11.926190376281738
Exciton, frame 52399 ran in:  12.590653896331787
Exciton, frame 52400 ran in:  12.861756086349487
Exciton, frame 52401 ran in:  12.221740245819092
Exciton, frame 52402 ran in:  12.14418911933899
Exciton, frame 52403 ran in:  11.887273073196411
Exciton, frame 52404 ran in:  11.984882116317749
Exciton, frame 52405 ran in:  12.142636775970459
Exciton, frame 52406 ran in:  12.027520656585693
Exciton, frame 52407 ran in:  12.323482751846313
Exciton, frame 52408 ran in:  12.202394008636475
Exciton, frame 52409 ran in:  12.735449075698853
Exciton, frame 52410 ran in:  11.753002643585205
Exciton, frame 52411 ran in:  12.196919202804565
Exciton, frame 52412 ran in:  12.237995862960815
Exciton, frame 52413 ran in:  13.571628332138062
Exciton, frame 52414 ran in:  11.931262969970703
Exciton, frame 52415 ran in:  12.47449254989624
Exciton, frame 52416 ran in:  12.0625479221344
Exciton, frame 52417 ran in:  13.26644253730774
Exciton, frame 52418 ran in:  11.486164808273315
Exciton, frame 52419 ran in:  12.574183702468872
Exciton, frame 52420 ran in:  12.193375825881958
Exciton, frame 52421 ran in:  11.894909381866455
Exciton, frame 52422 ran in:  12.431785106658936
Exciton, frame 52423 ran in:  13.329108715057373
Exciton, frame 52424 ran in:  11.949805736541748
Exciton, frame 52425 ran in:  12.578699588775635
Exciton, frame 52426 ran in:  12.164567708969116
Exciton, frame 52427 ran in:  12.24853801727295
Exciton, frame 52428 ran in:  12.909108400344849
Exciton, frame 52429 ran in:  11.941524505615234
Exciton, frame 52430 ran in:  12.01984190940857
Exciton, frame 52431 ran in:  13.417637348175049
Exciton, frame 52432 ran in:  12.111863613128662
Exciton, frame 52433 ran in:  12.335530757904053
Exciton, frame 52434 ran in:  12.131074905395508
Exciton, frame 52435 ran in:  12.518509149551392
Exciton, frame 52436 ran in:  12.558932304382324
Exciton, frame 52437 ran in:  13.054765462875366
Exciton, frame 52438 ran in:  11.918877124786377
Exciton, frame 52439 ran in:  12.104082584381104
Exciton, frame 52440 ran in:  12.180409669876099
Exciton, frame 52441 ran in:  11.955982446670532
Exciton, frame 52442 ran in:  13.137382507324219
Exciton, frame 52443 ran in:  12.673485279083252
Exciton, frame 52444 ran in:  11.750261068344116
Exciton, frame 52445 ran in:  11.889924049377441
Exciton, frame 52446 ran in:  12.786855936050415
Exciton, frame 52447 ran in:  12.693517446517944
Exciton, frame 52448 ran in:  11.875018835067749
Exciton, frame 52449 ran in:  12.34305477142334
Exciton, frame 52450 ran in:  12.059825420379639
Exciton, frame 52451 ran in:  12.860639095306396
