cpu-bind=MASK - bp1-compute218, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 46.637174 secs
Exciton, frame 2000 ran in:  18.062031030654907
Exciton, frame 2001 ran in:  12.4044828414917
Exciton, frame 2002 ran in:  12.176077127456665
Exciton, frame 2003 ran in:  12.01368761062622
Exciton, frame 2004 ran in:  12.023333311080933
Exciton, frame 2005 ran in:  12.125497341156006
Exciton, frame 2006 ran in:  11.626623630523682
Exciton, frame 2007 ran in:  12.205160140991211
Exciton, frame 2008 ran in:  12.301429271697998
Exciton, frame 2009 ran in:  12.020328760147095
Exciton, frame 2010 ran in:  12.067795276641846
Exciton, frame 2011 ran in:  12.002578020095825
Exciton, frame 2012 ran in:  11.683310747146606
Exciton, frame 2013 ran in:  11.653578758239746
Exciton, frame 2014 ran in:  12.26398229598999
Exciton, frame 2015 ran in:  12.12958574295044
Exciton, frame 2016 ran in:  12.294674158096313
Exciton, frame 2017 ran in:  12.193179845809937
Exciton, frame 2018 ran in:  12.142674446105957
Exciton, frame 2019 ran in:  12.194828987121582
Exciton, frame 2020 ran in:  12.284105062484741
Exciton, frame 2021 ran in:  12.073278188705444
Exciton, frame 2022 ran in:  11.864910125732422
Exciton, frame 2023 ran in:  11.927802562713623
Exciton, frame 2024 ran in:  12.039347410202026
Exciton, frame 2025 ran in:  11.565049171447754
Exciton, frame 2026 ran in:  11.926487445831299
Exciton, frame 2027 ran in:  12.10533857345581
Exciton, frame 2028 ran in:  11.962647676467896
Exciton, frame 2029 ran in:  11.562214851379395
Exciton, frame 2030 ran in:  11.939553022384644
Exciton, frame 2031 ran in:  12.272748231887817
Exciton, frame 2032 ran in:  12.316256046295166
Exciton, frame 2033 ran in:  12.118486166000366
Exciton, frame 2034 ran in:  12.089668273925781
Exciton, frame 2035 ran in:  11.96707558631897
Exciton, frame 2036 ran in:  12.229026079177856
Exciton, frame 2037 ran in:  11.98556137084961
Exciton, frame 2038 ran in:  12.221654415130615
Exciton, frame 2039 ran in:  11.95254373550415
Exciton, frame 2040 ran in:  12.111033916473389
Exciton, frame 2041 ran in:  12.19473385810852
Exciton, frame 2042 ran in:  11.664576053619385
Exciton, frame 2043 ran in:  12.380708456039429
Exciton, frame 2044 ran in:  12.088669300079346
Exciton, frame 2045 ran in:  12.245245695114136
Exciton, frame 2046 ran in:  12.107415437698364
Exciton, frame 2047 ran in:  12.096252679824829
Exciton, frame 2048 ran in:  11.904864311218262
Exciton, frame 2049 ran in:  11.800504684448242
Exciton, frame 2050 ran in:  12.398855209350586
Exciton, frame 2051 ran in:  11.948303699493408
Exciton, frame 2052 ran in:  11.75620412826538
Exciton, frame 2053 ran in:  12.41506290435791
Exciton, frame 2054 ran in:  12.161702632904053
Exciton, frame 2055 ran in:  11.948718786239624
Exciton, frame 2056 ran in:  11.853014707565308
Exciton, frame 2057 ran in:  12.052887201309204
Exciton, frame 2058 ran in:  12.04073166847229
Exciton, frame 2059 ran in:  11.930358171463013
Exciton, frame 2060 ran in:  11.988158464431763
Exciton, frame 2061 ran in:  12.200990676879883
Exciton, frame 2062 ran in:  12.261804103851318
Exciton, frame 2063 ran in:  12.105515956878662
Exciton, frame 2064 ran in:  11.914365530014038
Exciton, frame 2065 ran in:  11.806814193725586
Exciton, frame 2066 ran in:  12.211095333099365
Exciton, frame 2067 ran in:  12.176784038543701
Exciton, frame 2068 ran in:  11.829973220825195
Exciton, frame 2069 ran in:  12.411643505096436
Exciton, frame 2070 ran in:  12.028217077255249
Exciton, frame 2071 ran in:  12.152328252792358
Exciton, frame 2072 ran in:  12.024558782577515
Exciton, frame 2073 ran in:  11.853219509124756
Exciton, frame 2074 ran in:  11.860252618789673
Exciton, frame 2075 ran in:  12.066401958465576
Exciton, frame 2076 ran in:  12.13533067703247
Exciton, frame 2077 ran in:  12.008541345596313
Exciton, frame 2078 ran in:  11.545195579528809
Exciton, frame 2079 ran in:  12.116816282272339
Exciton, frame 2080 ran in:  11.940823793411255
Exciton, frame 2081 ran in:  12.231847763061523
Exciton, frame 2082 ran in:  12.236257553100586
Exciton, frame 2083 ran in:  12.322769165039062
Exciton, frame 2084 ran in:  12.113898754119873
Exciton, frame 2085 ran in:  12.018786430358887
Exciton, frame 2086 ran in:  12.109401941299438
Exciton, frame 2087 ran in:  12.017725229263306
Exciton, frame 2088 ran in:  12.154316902160645
Exciton, frame 2089 ran in:  12.178082466125488
Exciton, frame 2090 ran in:  12.203989267349243
Exciton, frame 2091 ran in:  11.75112247467041
Exciton, frame 2092 ran in:  11.890544652938843
Exciton, frame 2093 ran in:  12.114489316940308
Exciton, frame 2094 ran in:  12.25267243385315
Exciton, frame 2095 ran in:  12.104897260665894
Exciton, frame 2096 ran in:  12.106618642807007
Exciton, frame 2097 ran in:  12.16498589515686
Exciton, frame 2098 ran in:  12.067276954650879
Exciton, frame 2099 ran in:  12.021971464157104
Exciton, frame 2100 ran in:  12.052319049835205
Exciton, frame 2101 ran in:  11.933454751968384
Exciton, frame 2102 ran in:  11.939560413360596
Exciton, frame 2103 ran in:  12.197067737579346
Exciton, frame 2104 ran in:  11.98683762550354
Exciton, frame 2105 ran in:  12.429343223571777
Exciton, frame 2106 ran in:  12.014228343963623
Exciton, frame 2107 ran in:  11.824044466018677
Exciton, frame 2108 ran in:  12.123529195785522
Exciton, frame 2109 ran in:  12.141988754272461
Exciton, frame 2110 ran in:  12.161807775497437
Exciton, frame 2111 ran in:  11.894413471221924
Exciton, frame 2112 ran in:  12.078646659851074
Exciton, frame 2113 ran in:  12.137024402618408
Exciton, frame 2114 ran in:  12.01751184463501
Exciton, frame 2115 ran in:  12.109113454818726
Exciton, frame 2116 ran in:  11.948245286941528
Exciton, frame 2117 ran in:  11.704852819442749
Exciton, frame 2118 ran in:  11.846582174301147
Exciton, frame 2119 ran in:  11.726362466812134
Exciton, frame 2120 ran in:  12.02533221244812
Exciton, frame 2121 ran in:  12.190023183822632
Exciton, frame 2122 ran in:  12.135371446609497
Exciton, frame 2123 ran in:  10.57052206993103
Exciton, frame 2124 ran in:  10.322661876678467
Exciton, frame 2125 ran in:  11.98069715499878
Exciton, frame 2126 ran in:  10.07614254951477
Exciton, frame 2127 ran in:  12.473053693771362
Exciton, frame 2128 ran in:  10.412123203277588
Exciton, frame 2129 ran in:  11.115403652191162
Exciton, frame 2130 ran in:  10.814385175704956
Exciton, frame 2131 ran in:  10.747230529785156
Exciton, frame 2132 ran in:  9.962381601333618
Exciton, frame 2133 ran in:  10.773384094238281
Exciton, frame 2134 ran in:  10.069475173950195
Exciton, frame 2135 ran in:  10.387277364730835
Exciton, frame 2136 ran in:  10.784178495407104
Exciton, frame 2137 ran in:  10.862150430679321
Exciton, frame 2138 ran in:  10.432061195373535
Exciton, frame 2139 ran in:  10.019795894622803
Exciton, frame 2140 ran in:  10.883682012557983
Exciton, frame 2141 ran in:  10.757367134094238
Exciton, frame 2142 ran in:  10.072537899017334
Exciton, frame 2143 ran in:  10.785069704055786
Exciton, frame 2144 ran in:  10.37875771522522
Exciton, frame 2145 ran in:  10.814531326293945
Exciton, frame 2146 ran in:  10.667890071868896
Exciton, frame 2147 ran in:  10.193686962127686
Exciton, frame 2148 ran in:  10.54132080078125
Exciton, frame 2149 ran in:  10.516000509262085
Exciton, frame 2150 ran in:  10.354162216186523
Exciton, frame 2151 ran in:  10.964068174362183
Exciton, frame 2152 ran in:  10.273589372634888
Exciton, frame 2153 ran in:  10.606679201126099
Exciton, frame 2154 ran in:  12.381693601608276
Exciton, frame 2155 ran in:  10.709366798400879
Exciton, frame 2156 ran in:  10.691566467285156
Exciton, frame 2157 ran in:  13.074389457702637
Exciton, frame 2158 ran in:  10.502869129180908
Exciton, frame 2159 ran in:  10.721839666366577
Exciton, frame 2160 ran in:  10.818124532699585
Exciton, frame 2161 ran in:  10.286709070205688
Exciton, frame 2162 ran in:  10.650217294692993
Exciton, frame 2163 ran in:  11.174914598464966
Exciton, frame 2164 ran in:  10.360745668411255
Exciton, frame 2165 ran in:  10.297595024108887
Exciton, frame 2166 ran in:  10.76935887336731
Exciton, frame 2167 ran in:  11.905812978744507
Exciton, frame 2168 ran in:  10.406162738800049
Exciton, frame 2169 ran in:  10.851482391357422
Exciton, frame 2170 ran in:  10.663857221603394
Exciton, frame 2171 ran in:  11.576632261276245
Exciton, frame 2172 ran in:  10.787601470947266
Exciton, frame 2173 ran in:  10.95534062385559
Exciton, frame 2174 ran in:  10.58480978012085
Exciton, frame 2175 ran in:  10.588811874389648
Exciton, frame 2176 ran in:  10.700500965118408
Exciton, frame 2177 ran in:  10.434005498886108
Exciton, frame 2178 ran in:  10.51179051399231
Exciton, frame 2179 ran in:  10.737839460372925
Exciton, frame 2180 ran in:  12.875760316848755
Exciton, frame 2181 ran in:  11.320791482925415
Exciton, frame 2182 ran in:  10.632274150848389
Exciton, frame 2183 ran in:  11.20691466331482
