cpu-bind=MASK - bp1-compute194, task 4294967295 4294967295 [0]: mask 0xfffff000000000000000000000000000fffff0000000000000 set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 40.192862 secs
Exciton, frame 9000 ran in:  18.95538020133972
Exciton, frame 9001 ran in:  18.78972864151001
Exciton, frame 9002 ran in:  19.47159171104431
Exciton, frame 9003 ran in:  19.036423921585083
Exciton, frame 9004 ran in:  18.927454948425293
Exciton, frame 9005 ran in:  17.17325735092163
Exciton, frame 9006 ran in:  19.474814414978027
Exciton, frame 9007 ran in:  19.41771173477173
Exciton, frame 9008 ran in:  19.517032623291016
Exciton, frame 9009 ran in:  19.630556106567383
Exciton, frame 9010 ran in:  19.10057830810547
Exciton, frame 9011 ran in:  19.532323360443115
Exciton, frame 9012 ran in:  19.752990007400513
Exciton, frame 9013 ran in:  18.21940016746521
Exciton, frame 9014 ran in:  19.92011332511902
Exciton, frame 9015 ran in:  18.977734088897705
Exciton, frame 9016 ran in:  19.685073137283325
Exciton, frame 9017 ran in:  18.539300680160522
Exciton, frame 9018 ran in:  18.59632968902588
Exciton, frame 9019 ran in:  17.238377332687378
Exciton, frame 9020 ran in:  19.296056985855103
Exciton, frame 9021 ran in:  18.42067003250122
Exciton, frame 9022 ran in:  19.027419805526733
Exciton, frame 9023 ran in:  20.477680921554565
Exciton, frame 9024 ran in:  18.81860852241516
Exciton, frame 9025 ran in:  19.414108753204346
Exciton, frame 9026 ran in:  20.401052474975586
Exciton, frame 9027 ran in:  20.02878212928772
Exciton, frame 9028 ran in:  19.372848749160767
Exciton, frame 9029 ran in:  18.59869647026062
Exciton, frame 9030 ran in:  19.2318012714386
Exciton, frame 9031 ran in:  19.56946039199829
Exciton, frame 9032 ran in:  18.797192811965942
Exciton, frame 9033 ran in:  19.146942377090454
Exciton, frame 9034 ran in:  19.493763208389282
Exciton, frame 9035 ran in:  19.302509307861328
Exciton, frame 9036 ran in:  18.614336252212524
Exciton, frame 9037 ran in:  19.58500599861145
Exciton, frame 9038 ran in:  20.213659524917603
Exciton, frame 9039 ran in:  19.380399703979492
Exciton, frame 9040 ran in:  19.937028646469116
Exciton, frame 9041 ran in:  18.903383255004883
Exciton, frame 9042 ran in:  17.761367559432983
Exciton, frame 9043 ran in:  19.72195053100586
Exciton, frame 9044 ran in:  19.041500568389893
Exciton, frame 9045 ran in:  18.89835238456726
Exciton, frame 9046 ran in:  18.239886045455933
Exciton, frame 9047 ran in:  18.8012752532959
Exciton, frame 9048 ran in:  19.761908054351807
Exciton, frame 9049 ran in:  18.696040391921997
Exciton, frame 9050 ran in:  19.043730974197388
Exciton, frame 9051 ran in:  19.0931875705719
Exciton, frame 9052 ran in:  18.866018533706665
Exciton, frame 9053 ran in:  19.45611262321472
Exciton, frame 9054 ran in:  19.124008417129517
Exciton, frame 9055 ran in:  18.611534595489502
Exciton, frame 9056 ran in:  19.498656511306763
Exciton, frame 9057 ran in:  19.026707410812378
Exciton, frame 9058 ran in:  18.844766855239868
Exciton, frame 9059 ran in:  19.229469299316406
Exciton, frame 9060 ran in:  19.414334535598755
Exciton, frame 9061 ran in:  20.017615795135498
Exciton, frame 9062 ran in:  18.52501654624939
Exciton, frame 9063 ran in:  19.175864458084106
