cpu-bind=MASK - bp1-compute194, task 4294967295 4294967295 [0]: mask 0xfffff000000000000000000000000000fffff0000000 set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 41.494181 secs
Exciton, frame 5000 ran in:  16.98639726638794
Exciton, frame 5001 ran in:  14.577044248580933
Exciton, frame 5002 ran in:  14.087046146392822
Exciton, frame 5003 ran in:  14.686981678009033
Exciton, frame 5004 ran in:  14.292335510253906
Exciton, frame 5005 ran in:  14.821757078170776
Exciton, frame 5006 ran in:  14.966118097305298
Exciton, frame 5007 ran in:  14.631906270980835
Exciton, frame 5008 ran in:  14.259009838104248
Exciton, frame 5009 ran in:  14.064839839935303
Exciton, frame 5010 ran in:  14.025522708892822
Exciton, frame 5011 ran in:  13.916113376617432
Exciton, frame 5012 ran in:  14.018269300460815
Exciton, frame 5013 ran in:  14.272280931472778
Exciton, frame 5014 ran in:  14.860106468200684
Exciton, frame 5015 ran in:  14.65250825881958
Exciton, frame 5016 ran in:  14.63507604598999
Exciton, frame 5017 ran in:  14.210171222686768
Exciton, frame 5018 ran in:  13.768594741821289
Exciton, frame 5019 ran in:  14.368083477020264
Exciton, frame 5020 ran in:  15.016240358352661
Exciton, frame 5021 ran in:  14.288875579833984
Exciton, frame 5022 ran in:  14.178924083709717
Exciton, frame 5023 ran in:  14.219603061676025
Exciton, frame 5024 ran in:  14.449917078018188
Exciton, frame 5025 ran in:  14.795797109603882
Exciton, frame 5026 ran in:  14.45885705947876
Exciton, frame 5027 ran in:  14.050305843353271
Exciton, frame 5028 ran in:  14.100269556045532
Exciton, frame 5029 ran in:  14.307444334030151
Exciton, frame 5030 ran in:  14.378916501998901
Exciton, frame 5031 ran in:  14.464738845825195
Exciton, frame 5032 ran in:  14.685429573059082
Exciton, frame 5033 ran in:  14.691385746002197
Exciton, frame 5034 ran in:  14.656447172164917
Exciton, frame 5035 ran in:  14.753187894821167
Exciton, frame 5036 ran in:  14.452879667282104
Exciton, frame 5037 ran in:  14.640677690505981
Exciton, frame 5038 ran in:  14.491296291351318
Exciton, frame 5039 ran in:  14.391552686691284
Exciton, frame 5040 ran in:  14.43025016784668
Exciton, frame 5041 ran in:  14.648916721343994
Exciton, frame 5042 ran in:  14.689092636108398
Exciton, frame 5043 ran in:  14.489528179168701
Exciton, frame 5044 ran in:  14.131797552108765
Exciton, frame 5045 ran in:  14.387821912765503
Exciton, frame 5046 ran in:  14.441479444503784
Exciton, frame 5047 ran in:  14.509286642074585
Exciton, frame 5048 ran in:  14.460988283157349
