cpu-bind=MASK - bp1-compute086, task 4294967295 4294967295 [0]: mask 0xfffff0fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 19.146516 secs
Exciton, frame 57000 ran in:  14.372618913650513
Exciton, frame 57001 ran in:  13.054058313369751
Exciton, frame 57002 ran in:  13.11652660369873
Exciton, frame 57003 ran in:  12.77843952178955
Exciton, frame 57004 ran in:  12.52980351448059
Exciton, frame 57005 ran in:  12.62355637550354
Exciton, frame 57006 ran in:  12.644038915634155
Exciton, frame 57007 ran in:  12.982027769088745
Exciton, frame 57008 ran in:  12.545049667358398
Exciton, frame 57009 ran in:  12.575148820877075
Exciton, frame 57010 ran in:  13.102846145629883
Exciton, frame 57011 ran in:  13.1102294921875
Exciton, frame 57012 ran in:  13.064372301101685
Exciton, frame 57013 ran in:  12.979476928710938
Exciton, frame 57014 ran in:  12.867618083953857
Exciton, frame 57015 ran in:  12.740982055664062
Exciton, frame 57016 ran in:  12.891402959823608
Exciton, frame 57017 ran in:  12.82805609703064
Exciton, frame 57018 ran in:  12.808717966079712
Exciton, frame 57019 ran in:  13.03076171875
Exciton, frame 57020 ran in:  12.499737977981567
Exciton, frame 57021 ran in:  13.02644968032837
Exciton, frame 57022 ran in:  12.794991731643677
Exciton, frame 57023 ran in:  12.979005813598633
Exciton, frame 57024 ran in:  12.432437419891357
Exciton, frame 57025 ran in:  12.55835223197937
Exciton, frame 57026 ran in:  12.502762794494629
Exciton, frame 57027 ran in:  12.86060094833374
Exciton, frame 57028 ran in:  12.882020235061646
Exciton, frame 57029 ran in:  12.47951364517212
Exciton, frame 57030 ran in:  12.972748041152954
Exciton, frame 57031 ran in:  12.841403484344482
Exciton, frame 57032 ran in:  12.931439399719238
Exciton, frame 57033 ran in:  12.844151735305786
Exciton, frame 57034 ran in:  12.687476396560669
Exciton, frame 57035 ran in:  12.830858707427979
Exciton, frame 57036 ran in:  12.647278070449829
Exciton, frame 57037 ran in:  12.81020975112915
Exciton, frame 57038 ran in:  12.69995927810669
Exciton, frame 57039 ran in:  13.062735080718994
Exciton, frame 57040 ran in:  12.943113088607788
Exciton, frame 57041 ran in:  12.778559446334839
Exciton, frame 57042 ran in:  12.707884788513184
Exciton, frame 57043 ran in:  12.750195503234863
Exciton, frame 57044 ran in:  12.908727407455444
Exciton, frame 57045 ran in:  12.955007314682007
Exciton, frame 57046 ran in:  12.975795984268188
Exciton, frame 57047 ran in:  12.861056566238403
Exciton, frame 57048 ran in:  12.456371068954468
Exciton, frame 57049 ran in:  12.81411623954773
Exciton, frame 57050 ran in:  12.826776027679443
Exciton, frame 57051 ran in:  13.045543670654297
Exciton, frame 57052 ran in:  12.664396286010742
Exciton, frame 57053 ran in:  12.755447149276733
Exciton, frame 57054 ran in:  12.809876203536987
Exciton, frame 57055 ran in:  12.699557542800903
Exciton, frame 57056 ran in:  13.047815322875977
Exciton, frame 57057 ran in:  13.09296178817749
Exciton, frame 57058 ran in:  13.042904138565063
Exciton, frame 57059 ran in:  12.829615592956543
Exciton, frame 57060 ran in:  12.999868631362915
Exciton, frame 57061 ran in:  12.477873802185059
Exciton, frame 57062 ran in:  12.752553462982178
Exciton, frame 57063 ran in:  13.052989482879639
Exciton, frame 57064 ran in:  12.798789024353027
Exciton, frame 57065 ran in:  12.8737313747406
Exciton, frame 57066 ran in:  12.682107210159302
Exciton, frame 57067 ran in:  12.708533525466919
Exciton, frame 57068 ran in:  12.546830892562866
Exciton, frame 57069 ran in:  12.659905910491943
Exciton, frame 57070 ran in:  12.86780858039856
Exciton, frame 57071 ran in:  12.619475364685059
Exciton, frame 57072 ran in:  12.710163354873657
Exciton, frame 57073 ran in:  12.354966163635254
Exciton, frame 57074 ran in:  12.861663103103638
Exciton, frame 57075 ran in:  12.828991413116455
Exciton, frame 57076 ran in:  12.985121726989746
Exciton, frame 57077 ran in:  12.862887144088745
Exciton, frame 57078 ran in:  12.609849691390991
Exciton, frame 57079 ran in:  12.728283405303955
Exciton, frame 57080 ran in:  12.55660605430603
Exciton, frame 57081 ran in:  12.783844232559204
Exciton, frame 57082 ran in:  12.322373628616333
Exciton, frame 57083 ran in:  12.987527847290039
Exciton, frame 57084 ran in:  12.716666221618652
Exciton, frame 57085 ran in:  12.80729341506958
Exciton, frame 57086 ran in:  12.67499303817749
Exciton, frame 57087 ran in:  12.83718729019165
Exciton, frame 57088 ran in:  12.62453556060791
Exciton, frame 57089 ran in:  12.519720315933228
Exciton, frame 57090 ran in:  12.34033751487732
Exciton, frame 57091 ran in:  12.832552909851074
Exciton, frame 57092 ran in:  12.716997861862183
Exciton, frame 57093 ran in:  13.078193664550781
Exciton, frame 57094 ran in:  12.841334342956543
Exciton, frame 57095 ran in:  12.524336576461792
Exciton, frame 57096 ran in:  12.641636371612549
Exciton, frame 57097 ran in:  12.654366254806519
Exciton, frame 57098 ran in:  12.680552005767822
Exciton, frame 57099 ran in:  12.491373300552368
Exciton, frame 57100 ran in:  12.602164030075073
Exciton, frame 57101 ran in:  12.393329620361328
Exciton, frame 57102 ran in:  12.699540138244629
Exciton, frame 57103 ran in:  12.560239315032959
Exciton, frame 57104 ran in:  12.584482192993164
Exciton, frame 57105 ran in:  12.654037714004517
Exciton, frame 57106 ran in:  12.758786916732788
Exciton, frame 57107 ran in:  13.143742084503174
Exciton, frame 57108 ran in:  12.963816165924072
Exciton, frame 57109 ran in:  12.511568069458008
Exciton, frame 57110 ran in:  13.092400550842285
Exciton, frame 57111 ran in:  12.46960973739624
Exciton, frame 57112 ran in:  12.579874992370605
Exciton, frame 57113 ran in:  12.7216637134552
Exciton, frame 57114 ran in:  12.521934747695923
Exciton, frame 57115 ran in:  12.770827531814575
Exciton, frame 57116 ran in:  12.682290077209473
Exciton, frame 57117 ran in:  12.919482469558716
Exciton, frame 57118 ran in:  12.748016357421875
Exciton, frame 57119 ran in:  12.87913203239441
Exciton, frame 57120 ran in:  12.68462347984314
Exciton, frame 57121 ran in:  12.959007024765015
Exciton, frame 57122 ran in:  12.885321140289307
Exciton, frame 57123 ran in:  12.702061891555786
Exciton, frame 57124 ran in:  12.718730688095093
Exciton, frame 57125 ran in:  12.845393180847168
Exciton, frame 57126 ran in:  12.937902927398682
Exciton, frame 57127 ran in:  12.814271450042725
Exciton, frame 57128 ran in:  12.844380378723145
Exciton, frame 57129 ran in:  12.959885120391846
Exciton, frame 57130 ran in:  12.569523811340332
Exciton, frame 57131 ran in:  12.393761157989502
Exciton, frame 57132 ran in:  12.566850423812866
Exciton, frame 57133 ran in:  12.738817691802979
Exciton, frame 57134 ran in:  12.965552568435669
Exciton, frame 57135 ran in:  12.765689373016357
Exciton, frame 57136 ran in:  13.05983304977417
Exciton, frame 57137 ran in:  12.908815383911133
Exciton, frame 57138 ran in:  12.951345920562744
Exciton, frame 57139 ran in:  12.90911865234375
Exciton, frame 57140 ran in:  12.740647792816162
Exciton, frame 57141 ran in:  12.796584129333496
Exciton, frame 57142 ran in:  12.905686140060425
Exciton, frame 57143 ran in:  12.925502061843872
Exciton, frame 57144 ran in:  12.473223686218262
Exciton, frame 57145 ran in:  12.613922357559204
Exciton, frame 57146 ran in:  12.717292070388794
Exciton, frame 57147 ran in:  12.441795587539673
Exciton, frame 57148 ran in:  12.321115255355835
Exciton, frame 57149 ran in:  12.952533960342407
Exciton, frame 57150 ran in:  13.124853134155273
Exciton, frame 57151 ran in:  12.9750497341156
Exciton, frame 57152 ran in:  12.94069504737854
Exciton, frame 57153 ran in:  13.027578115463257
Exciton, frame 57154 ran in:  12.633939266204834
Exciton, frame 57155 ran in:  12.485817909240723
Exciton, frame 57156 ran in:  12.937239170074463
Exciton, frame 57157 ran in:  12.909672737121582
Exciton, frame 57158 ran in:  13.281582832336426
Exciton, frame 57159 ran in:  12.691492557525635
Exciton, frame 57160 ran in:  12.494967937469482
Exciton, frame 57161 ran in:  12.720956325531006
Exciton, frame 57162 ran in:  13.099366903305054
Exciton, frame 57163 ran in:  13.327566623687744
Exciton, frame 57164 ran in:  12.94983720779419
Exciton, frame 57165 ran in:  12.51228928565979
Exciton, frame 57166 ran in:  12.810227155685425
Exciton, frame 57167 ran in:  12.771286964416504
Exciton, frame 57168 ran in:  12.809108018875122
