cpu-bind=MASK - bp1-compute054, task 4294967295 4294967295 [0]: mask 0xfffff0fffff0 set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 15.507781 secs
Exciton, frame 90000 ran in:  13.402462720870972
Exciton, frame 90001 ran in:  11.776092767715454
Exciton, frame 90002 ran in:  12.051743745803833
Exciton, frame 90003 ran in:  12.922983884811401
Exciton, frame 90004 ran in:  11.962986946105957
Exciton, frame 90005 ran in:  11.940841436386108
Exciton, frame 90006 ran in:  11.750065803527832
Exciton, frame 90007 ran in:  11.88988471031189
Exciton, frame 90008 ran in:  11.827231168746948
Exciton, frame 90009 ran in:  12.023972272872925
Exciton, frame 90010 ran in:  13.025270223617554
Exciton, frame 90011 ran in:  11.771739959716797
Exciton, frame 90012 ran in:  11.740139484405518
Exciton, frame 90013 ran in:  11.75774884223938
Exciton, frame 90014 ran in:  11.754185914993286
Exciton, frame 90015 ran in:  11.794261455535889
Exciton, frame 90016 ran in:  11.699990272521973
Exciton, frame 90017 ran in:  11.755629062652588
Exciton, frame 90018 ran in:  11.891738176345825
Exciton, frame 90019 ran in:  11.78288722038269
Exciton, frame 90020 ran in:  11.927454471588135
Exciton, frame 90021 ran in:  12.071812391281128
Exciton, frame 90022 ran in:  12.424633264541626
Exciton, frame 90023 ran in:  13.11592721939087
Exciton, frame 90024 ran in:  11.783979415893555
Exciton, frame 90025 ran in:  12.133777856826782
Exciton, frame 90026 ran in:  12.09371542930603
Exciton, frame 90027 ran in:  12.35174036026001
Exciton, frame 90028 ran in:  11.932319641113281
Exciton, frame 90029 ran in:  12.81421971321106
Exciton, frame 90030 ran in:  11.923879146575928
Exciton, frame 90031 ran in:  11.930579900741577
Exciton, frame 90032 ran in:  11.925846338272095
Exciton, frame 90033 ran in:  11.708488702774048
Exciton, frame 90034 ran in:  11.877174615859985
Exciton, frame 90035 ran in:  11.899647951126099
Exciton, frame 90036 ran in:  12.421578407287598
Exciton, frame 90037 ran in:  13.043535709381104
Exciton, frame 90038 ran in:  11.8179931640625
Exciton, frame 90039 ran in:  11.859578847885132
Exciton, frame 90040 ran in:  12.07818055152893
Exciton, frame 90041 ran in:  11.807029485702515
Exciton, frame 90042 ran in:  11.994399785995483
Exciton, frame 90043 ran in:  11.92686152458191
Exciton, frame 90044 ran in:  11.927007675170898
Exciton, frame 90045 ran in:  11.873379230499268
Exciton, frame 90046 ran in:  12.03040885925293
Exciton, frame 90047 ran in:  11.95818305015564
Exciton, frame 90048 ran in:  12.968383550643921
Exciton, frame 90049 ran in:  12.758430480957031
Exciton, frame 90050 ran in:  12.100150346755981
Exciton, frame 90051 ran in:  12.649484634399414
Exciton, frame 90052 ran in:  11.908302307128906
Exciton, frame 90053 ran in:  12.057412147521973
Exciton, frame 90054 ran in:  12.201465606689453
Exciton, frame 90055 ran in:  11.84242868423462
Exciton, frame 90056 ran in:  11.910176992416382
Exciton, frame 90057 ran in:  12.162644863128662
Exciton, frame 90058 ran in:  13.128922939300537
Exciton, frame 90059 ran in:  12.040308237075806
Exciton, frame 90060 ran in:  11.944711208343506
Exciton, frame 90061 ran in:  11.701552867889404
Exciton, frame 90062 ran in:  12.02437686920166
Exciton, frame 90063 ran in:  12.090194702148438
Exciton, frame 90064 ran in:  12.251293659210205
Exciton, frame 90065 ran in:  12.842325448989868
Exciton, frame 90066 ran in:  11.952762842178345
Exciton, frame 90067 ran in:  11.89854097366333
Exciton, frame 90068 ran in:  11.76789927482605
Exciton, frame 90069 ran in:  11.87956976890564
Exciton, frame 90070 ran in:  13.041353702545166
Exciton, frame 90071 ran in:  11.764808177947998
Exciton, frame 90072 ran in:  11.905287504196167
Exciton, frame 90073 ran in:  11.921774864196777
Exciton, frame 90074 ran in:  12.801003694534302
Exciton, frame 90075 ran in:  12.025099754333496
Exciton, frame 90076 ran in:  12.924754858016968
Exciton, frame 90077 ran in:  11.892214059829712
Exciton, frame 90078 ran in:  11.950944900512695
Exciton, frame 90079 ran in:  11.894072532653809
Exciton, frame 90080 ran in:  11.914347410202026
Exciton, frame 90081 ran in:  11.876201152801514
Exciton, frame 90082 ran in:  11.781737565994263
Exciton, frame 90083 ran in:  11.857332706451416
Exciton, frame 90084 ran in:  11.875396728515625
Exciton, frame 90085 ran in:  11.886854887008667
Exciton, frame 90086 ran in:  12.539201021194458
Exciton, frame 90087 ran in:  13.096601247787476
Exciton, frame 90088 ran in:  13.08222246170044
Exciton, frame 90089 ran in:  11.865567684173584
Exciton, frame 90090 ran in:  12.801915407180786
Exciton, frame 90091 ran in:  12.035411596298218
Exciton, frame 90092 ran in:  11.880170822143555
Exciton, frame 90093 ran in:  13.019538640975952
Exciton, frame 90094 ran in:  12.921199083328247
Exciton, frame 90095 ran in:  12.423431873321533
Exciton, frame 90096 ran in:  11.874645233154297
Exciton, frame 90097 ran in:  11.817779064178467
Exciton, frame 90098 ran in:  11.711925506591797
Exciton, frame 90099 ran in:  11.916861534118652
Exciton, frame 90100 ran in:  11.724138498306274
Exciton, frame 90101 ran in:  11.832998514175415
Exciton, frame 90102 ran in:  12.0003821849823
Exciton, frame 90103 ran in:  12.53257155418396
Exciton, frame 90104 ran in:  11.82393503189087
Exciton, frame 90105 ran in:  12.043856859207153
Exciton, frame 90106 ran in:  11.891237020492554
Exciton, frame 90107 ran in:  11.872681617736816
Exciton, frame 90108 ran in:  11.869269132614136
Exciton, frame 90109 ran in:  11.863245010375977
Exciton, frame 90110 ran in:  12.160540103912354
Exciton, frame 90111 ran in:  13.229140996932983
Exciton, frame 90112 ran in:  11.864065647125244
Exciton, frame 90113 ran in:  11.825645208358765
Exciton, frame 90114 ran in:  11.870233535766602
Exciton, frame 90115 ran in:  12.8018639087677
Exciton, frame 90116 ran in:  12.715977668762207
Exciton, frame 90117 ran in:  11.94174861907959
Exciton, frame 90118 ran in:  11.981133699417114
Exciton, frame 90119 ran in:  12.030204772949219
Exciton, frame 90120 ran in:  11.759611129760742
Exciton, frame 90121 ran in:  11.737381935119629
Exciton, frame 90122 ran in:  11.781615495681763
Exciton, frame 90123 ran in:  12.013762950897217
Exciton, frame 90124 ran in:  11.86803650856018
Exciton, frame 90125 ran in:  12.246519804000854
Exciton, frame 90126 ran in:  11.925160884857178
Exciton, frame 90127 ran in:  11.958426475524902
Exciton, frame 90128 ran in:  12.045994520187378
Exciton, frame 90129 ran in:  11.793761253356934
Exciton, frame 90130 ran in:  11.731801748275757
Exciton, frame 90131 ran in:  11.943477153778076
Exciton, frame 90132 ran in:  11.857030153274536
Exciton, frame 90133 ran in:  11.958005666732788
Exciton, frame 90134 ran in:  11.926918268203735
Exciton, frame 90135 ran in:  11.947160005569458
Exciton, frame 90136 ran in:  12.007412433624268
Exciton, frame 90137 ran in:  11.857263326644897
Exciton, frame 90138 ran in:  12.112462043762207
Exciton, frame 90139 ran in:  12.016122817993164
Exciton, frame 90140 ran in:  11.90799593925476
Exciton, frame 90141 ran in:  11.900731325149536
Exciton, frame 90142 ran in:  12.779963493347168
Exciton, frame 90143 ran in:  11.881487607955933
Exciton, frame 90144 ran in:  12.007721662521362
Exciton, frame 90145 ran in:  11.818941354751587
