cpu-bind=MASK - bp1-compute138, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 22.072517 secs
Exciton, frame 6000 ran in:  14.252130270004272
Exciton, frame 6001 ran in:  12.895015716552734
Exciton, frame 6002 ran in:  13.378614664077759
Exciton, frame 6003 ran in:  12.761384010314941
Exciton, frame 6004 ran in:  12.710365056991577
Exciton, frame 6005 ran in:  13.124884366989136
Exciton, frame 6006 ran in:  12.750202894210815
Exciton, frame 6007 ran in:  12.895437955856323
Exciton, frame 6008 ran in:  12.763078451156616
Exciton, frame 6009 ran in:  13.323709487915039
Exciton, frame 6010 ran in:  13.019259929656982
Exciton, frame 6011 ran in:  12.639202356338501
Exciton, frame 6012 ran in:  12.313819169998169
Exciton, frame 6013 ran in:  13.155439376831055
Exciton, frame 6014 ran in:  12.959786653518677
Exciton, frame 6015 ran in:  13.338920593261719
Exciton, frame 6016 ran in:  12.943744897842407
Exciton, frame 6017 ran in:  12.255479097366333
Exciton, frame 6018 ran in:  12.689500331878662
Exciton, frame 6019 ran in:  13.111960887908936
Exciton, frame 6020 ran in:  12.67876124382019
Exciton, frame 6021 ran in:  12.962855339050293
Exciton, frame 6022 ran in:  13.148559093475342
Exciton, frame 6023 ran in:  12.776391744613647
Exciton, frame 6024 ran in:  13.083193302154541
Exciton, frame 6025 ran in:  12.985365629196167
Exciton, frame 6026 ran in:  13.186117887496948
Exciton, frame 6027 ran in:  13.275185823440552
Exciton, frame 6028 ran in:  12.894798517227173
Exciton, frame 6029 ran in:  12.57408094406128
Exciton, frame 6030 ran in:  13.021669149398804
Exciton, frame 6031 ran in:  12.696029663085938
Exciton, frame 6032 ran in:  13.237444162368774
Exciton, frame 6033 ran in:  13.230008125305176
Exciton, frame 6034 ran in:  12.335265636444092
Exciton, frame 6035 ran in:  12.866795063018799
Exciton, frame 6036 ran in:  13.540866136550903
Exciton, frame 6037 ran in:  13.044802188873291
Exciton, frame 6038 ran in:  12.714548826217651
Exciton, frame 6039 ran in:  12.860432624816895
Exciton, frame 6040 ran in:  12.576998233795166
Exciton, frame 6041 ran in:  12.903931140899658
Exciton, frame 6042 ran in:  12.42810869216919
Exciton, frame 6043 ran in:  13.017707109451294
Exciton, frame 6044 ran in:  12.784834384918213
Exciton, frame 6045 ran in:  12.934509754180908
Exciton, frame 6046 ran in:  12.811693668365479
Exciton, frame 6047 ran in:  12.275357246398926
Exciton, frame 6048 ran in:  12.82535195350647
Exciton, frame 6049 ran in:  12.649556875228882
Exciton, frame 6050 ran in:  13.509484767913818
Exciton, frame 6051 ran in:  12.73754358291626
Exciton, frame 6052 ran in:  12.836057901382446
Exciton, frame 6053 ran in:  12.50970721244812
Exciton, frame 6054 ran in:  16.80031704902649
Exciton, frame 6055 ran in:  13.090869188308716
Exciton, frame 6056 ran in:  12.518062353134155
Exciton, frame 6057 ran in:  12.773282766342163
Exciton, frame 6058 ran in:  12.950242280960083
Exciton, frame 6059 ran in:  13.238687515258789
Exciton, frame 6060 ran in:  12.583270072937012
Exciton, frame 6061 ran in:  12.38312840461731
Exciton, frame 6062 ran in:  12.654647827148438
Exciton, frame 6063 ran in:  12.786001920700073
Exciton, frame 6064 ran in:  13.142975807189941
Exciton, frame 6065 ran in:  13.020377159118652
Exciton, frame 6066 ran in:  12.724540710449219
Exciton, frame 6067 ran in:  12.101854801177979
Exciton, frame 6068 ran in:  12.744258403778076
Exciton, frame 6069 ran in:  12.910054206848145
Exciton, frame 6070 ran in:  13.333592176437378
Exciton, frame 6071 ran in:  12.503064632415771
Exciton, frame 6072 ran in:  13.09172010421753
Exciton, frame 6073 ran in:  12.494236946105957
Exciton, frame 6074 ran in:  12.245318412780762
Exciton, frame 6075 ran in:  12.446083068847656
Exciton, frame 6076 ran in:  12.92149043083191
Exciton, frame 6077 ran in:  13.322124004364014
Exciton, frame 6078 ran in:  12.994231700897217
Exciton, frame 6079 ran in:  13.122461795806885
Exciton, frame 6080 ran in:  13.151704788208008
Exciton, frame 6081 ran in:  12.65125560760498
Exciton, frame 6082 ran in:  12.91037917137146
Exciton, frame 6083 ran in:  12.927828788757324
Exciton, frame 6084 ran in:  12.727336645126343
Exciton, frame 6085 ran in:  12.454458475112915
Exciton, frame 6086 ran in:  12.718714237213135
Exciton, frame 6087 ran in:  12.966968297958374
Exciton, frame 6088 ran in:  13.161779165267944
Exciton, frame 6089 ran in:  12.517199754714966
Exciton, frame 6090 ran in:  13.168830156326294
Exciton, frame 6091 ran in:  13.291770935058594
Exciton, frame 6092 ran in:  12.782325506210327
Exciton, frame 6093 ran in:  13.155903100967407
Exciton, frame 6094 ran in:  13.069531440734863
Exciton, frame 6095 ran in:  13.326449394226074
Exciton, frame 6096 ran in:  13.11896276473999
Exciton, frame 6097 ran in:  12.394711017608643
Exciton, frame 6098 ran in:  12.739521265029907
Exciton, frame 6099 ran in:  13.129777669906616
Exciton, frame 6100 ran in:  13.209585905075073
Exciton, frame 6101 ran in:  12.711916446685791
Exciton, frame 6102 ran in:  13.129198551177979
Exciton, frame 6103 ran in:  12.649527549743652
Exciton, frame 6104 ran in:  13.269503831863403
Exciton, frame 6105 ran in:  13.263545751571655
Exciton, frame 6106 ran in:  13.236635684967041
Exciton, frame 6107 ran in:  12.837149858474731
Exciton, frame 6108 ran in:  12.539454698562622
Exciton, frame 6109 ran in:  12.470704555511475
Exciton, frame 6110 ran in:  12.945090532302856
Exciton, frame 6111 ran in:  12.812070608139038
Exciton, frame 6112 ran in:  12.782042026519775
