cpu-bind=MASK - bp1-compute134, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 17.805196 secs
Exciton, frame 141000 ran in:  12.15043568611145
Exciton, frame 141001 ran in:  12.409425973892212
Exciton, frame 141002 ran in:  12.297210931777954
Exciton, frame 141003 ran in:  11.945667028427124
Exciton, frame 141004 ran in:  12.006561040878296
Exciton, frame 141005 ran in:  11.91921329498291
Exciton, frame 141006 ran in:  11.97406005859375
Exciton, frame 141007 ran in:  12.518529891967773
Exciton, frame 141008 ran in:  11.960468530654907
Exciton, frame 141009 ran in:  11.68419337272644
Exciton, frame 141010 ran in:  11.866566896438599
Exciton, frame 141011 ran in:  11.946669340133667
Exciton, frame 141012 ran in:  12.265768766403198
Exciton, frame 141013 ran in:  12.218460321426392
Exciton, frame 141014 ran in:  11.973124980926514
Exciton, frame 141015 ran in:  11.949398040771484
Exciton, frame 141016 ran in:  12.151131629943848
Exciton, frame 141017 ran in:  12.397069454193115
Exciton, frame 141018 ran in:  11.886361360549927
Exciton, frame 141019 ran in:  12.059693574905396
Exciton, frame 141020 ran in:  11.814024925231934
Exciton, frame 141021 ran in:  11.8362295627594
Exciton, frame 141022 ran in:  12.6258225440979
Exciton, frame 141023 ran in:  12.004827737808228
Exciton, frame 141024 ran in:  12.163082838058472
Exciton, frame 141025 ran in:  12.069976329803467
Exciton, frame 141026 ran in:  12.368472576141357
Exciton, frame 141027 ran in:  11.889553785324097
Exciton, frame 141028 ran in:  12.047312498092651
Exciton, frame 141029 ran in:  11.932002305984497
Exciton, frame 141030 ran in:  12.009299516677856
Exciton, frame 141031 ran in:  11.828527212142944
Exciton, frame 141032 ran in:  11.80952000617981
Exciton, frame 141033 ran in:  12.078401565551758
Exciton, frame 141034 ran in:  12.161155700683594
Exciton, frame 141035 ran in:  12.221730470657349
Exciton, frame 141036 ran in:  11.746171951293945
Exciton, frame 141037 ran in:  11.84271764755249
Exciton, frame 141038 ran in:  11.997483968734741
Exciton, frame 141039 ran in:  11.942858457565308
Exciton, frame 141040 ran in:  11.74305772781372
Exciton, frame 141041 ran in:  11.666889190673828
Exciton, frame 141042 ran in:  11.982861518859863
Exciton, frame 141043 ran in:  12.288334846496582
Exciton, frame 141044 ran in:  11.924899816513062
Exciton, frame 141045 ran in:  12.362298488616943
Exciton, frame 141046 ran in:  12.082074642181396
Exciton, frame 141047 ran in:  11.889858961105347
Exciton, frame 141048 ran in:  12.076821088790894
Exciton, frame 141049 ran in:  12.112467765808105
Exciton, frame 141050 ran in:  12.316200017929077
Exciton, frame 141051 ran in:  11.794966459274292
Exciton, frame 141052 ran in:  11.930315256118774
Exciton, frame 141053 ran in:  11.906941652297974
Exciton, frame 141054 ran in:  12.208460569381714
Exciton, frame 141055 ran in:  11.819303274154663
Exciton, frame 141056 ran in:  11.990423202514648
Exciton, frame 141057 ran in:  12.274537563323975
Exciton, frame 141058 ran in:  12.059486865997314
Exciton, frame 141059 ran in:  12.145263195037842
Exciton, frame 141060 ran in:  12.264616966247559
Exciton, frame 141061 ran in:  12.356671571731567
Exciton, frame 141062 ran in:  11.847800731658936
Exciton, frame 141063 ran in:  12.368634939193726
Exciton, frame 141064 ran in:  11.983105421066284
Exciton, frame 141065 ran in:  12.139148235321045
Exciton, frame 141066 ran in:  12.357043027877808
Exciton, frame 141067 ran in:  12.423458814620972
Exciton, frame 141068 ran in:  11.716886281967163
Exciton, frame 141069 ran in:  11.995105981826782
Exciton, frame 141070 ran in:  11.905034303665161
Exciton, frame 141071 ran in:  11.941442251205444
Exciton, frame 141072 ran in:  12.173729181289673
Exciton, frame 141073 ran in:  11.77045750617981
Exciton, frame 141074 ran in:  11.664342880249023
Exciton, frame 141075 ran in:  11.906321048736572
Exciton, frame 141076 ran in:  11.63764762878418
Exciton, frame 141077 ran in:  12.117005825042725
Exciton, frame 141078 ran in:  12.225955486297607
Exciton, frame 141079 ran in:  12.067224025726318
Exciton, frame 141080 ran in:  12.28427004814148
Exciton, frame 141081 ran in:  11.987468719482422
Exciton, frame 141082 ran in:  12.050119400024414
Exciton, frame 141083 ran in:  11.925445556640625
Exciton, frame 141084 ran in:  12.12426495552063
Exciton, frame 141085 ran in:  11.820857048034668
Exciton, frame 141086 ran in:  11.990983486175537
Exciton, frame 141087 ran in:  11.985942840576172
Exciton, frame 141088 ran in:  11.949575662612915
Exciton, frame 141089 ran in:  12.050009489059448
Exciton, frame 141090 ran in:  11.72175121307373
Exciton, frame 141091 ran in:  11.890865087509155
Exciton, frame 141092 ran in:  12.677481174468994
Exciton, frame 141093 ran in:  12.034276008605957
Exciton, frame 141094 ran in:  12.195517778396606
Exciton, frame 141095 ran in:  12.3064124584198
Exciton, frame 141096 ran in:  11.823663473129272
Exciton, frame 141097 ran in:  11.800197124481201
Exciton, frame 141098 ran in:  11.937708854675293
Exciton, frame 141099 ran in:  11.94875168800354
Exciton, frame 141100 ran in:  12.138525247573853
Exciton, frame 141101 ran in:  11.937686920166016
Exciton, frame 141102 ran in:  11.926803350448608
Exciton, frame 141103 ran in:  11.892378807067871
Exciton, frame 141104 ran in:  12.070380926132202
Exciton, frame 141105 ran in:  12.224237203598022
Exciton, frame 141106 ran in:  12.13242506980896
Exciton, frame 141107 ran in:  11.91277527809143
Exciton, frame 141108 ran in:  12.041665315628052
Exciton, frame 141109 ran in:  12.006786346435547
Exciton, frame 141110 ran in:  11.817886114120483
Exciton, frame 141111 ran in:  12.904518604278564
Exciton, frame 141112 ran in:  11.990101337432861
Exciton, frame 141113 ran in:  11.707789421081543
Exciton, frame 141114 ran in:  11.816593170166016
Exciton, frame 141115 ran in:  11.824785709381104
Exciton, frame 141116 ran in:  12.038262844085693
Exciton, frame 141117 ran in:  11.72559905052185
Exciton, frame 141118 ran in:  12.348214387893677
Exciton, frame 141119 ran in:  12.109351873397827
Exciton, frame 141120 ran in:  12.178156852722168
Exciton, frame 141121 ran in:  11.78295087814331
Exciton, frame 141122 ran in:  12.27058744430542
Exciton, frame 141123 ran in:  11.853192567825317
Exciton, frame 141124 ran in:  12.061212539672852
Exciton, frame 141125 ran in:  12.019323348999023
Exciton, frame 141126 ran in:  12.413773536682129
Exciton, frame 141127 ran in:  12.115142107009888
Exciton, frame 141128 ran in:  11.863490581512451
Exciton, frame 141129 ran in:  12.023013591766357
Exciton, frame 141130 ran in:  11.989976406097412
Exciton, frame 141131 ran in:  12.14281177520752
Exciton, frame 141132 ran in:  11.850260972976685
Exciton, frame 141133 ran in:  11.722436428070068
Exciton, frame 141134 ran in:  11.9266197681427
Exciton, frame 141135 ran in:  11.97863483428955
Exciton, frame 141136 ran in:  11.8683180809021
Exciton, frame 141137 ran in:  12.184359073638916
Exciton, frame 141138 ran in:  11.989756345748901
Exciton, frame 141139 ran in:  14.142377614974976
Exciton, frame 141140 ran in:  12.032245397567749
Exciton, frame 141141 ran in:  12.051562070846558
Exciton, frame 141142 ran in:  12.046770095825195
Exciton, frame 141143 ran in:  11.787671566009521
Exciton, frame 141144 ran in:  11.920646667480469
Exciton, frame 141145 ran in:  11.800692081451416
Exciton, frame 141146 ran in:  12.367039442062378
Exciton, frame 141147 ran in:  12.050021648406982
Exciton, frame 141148 ran in:  12.244869947433472
Exciton, frame 141149 ran in:  11.881701231002808
Exciton, frame 141150 ran in:  12.123035192489624
Exciton, frame 141151 ran in:  12.100106239318848
Exciton, frame 141152 ran in:  11.704107761383057
Exciton, frame 141153 ran in:  12.189504861831665
Exciton, frame 141154 ran in:  12.405633449554443
Exciton, frame 141155 ran in:  11.803425788879395
Exciton, frame 141156 ran in:  12.040842056274414
Exciton, frame 141157 ran in:  12.02918791770935
Exciton, frame 141158 ran in:  11.97601842880249
Exciton, frame 141159 ran in:  12.055615425109863
Exciton, frame 141160 ran in:  11.762757778167725
Exciton, frame 141161 ran in:  11.95043683052063
Exciton, frame 141162 ran in:  12.18236494064331
Exciton, frame 141163 ran in:  12.599853277206421
Exciton, frame 141164 ran in:  12.571521759033203
Exciton, frame 141165 ran in:  12.172427892684937
Exciton, frame 141166 ran in:  11.757007837295532
Exciton, frame 141167 ran in:  12.214073657989502
Exciton, frame 141168 ran in:  12.232640743255615
Exciton, frame 141169 ran in:  12.231622695922852
Exciton, frame 141170 ran in:  12.051313161849976
Exciton, frame 141171 ran in:  11.906632900238037
Exciton, frame 141172 ran in:  12.121212482452393
Exciton, frame 141173 ran in:  12.007897853851318
Exciton, frame 141174 ran in:  12.297573566436768
Exciton, frame 141175 ran in:  11.846269845962524
Exciton, frame 141176 ran in:  12.286579132080078
Exciton, frame 141177 ran in:  12.01422929763794
Exciton, frame 141178 ran in:  12.173325061798096
Exciton, frame 141179 ran in:  12.012645483016968
Exciton, frame 141180 ran in:  12.021358728408813
Exciton, frame 141181 ran in:  12.006898403167725
Exciton, frame 141182 ran in:  11.742947101593018
Exciton, frame 141183 ran in:  12.354299545288086
Exciton, frame 141184 ran in:  12.30256724357605
Exciton, frame 141185 ran in:  11.821100950241089
Exciton, frame 141186 ran in:  11.836349725723267
Exciton, frame 141187 ran in:  12.156807661056519
Exciton, frame 141188 ran in:  12.306005477905273
Exciton, frame 141189 ran in:  11.811185836791992
Exciton, frame 141190 ran in:  11.852129936218262
Exciton, frame 141191 ran in:  11.921231508255005
Exciton, frame 141192 ran in:  12.166283369064331
Exciton, frame 141193 ran in:  11.930673599243164
Exciton, frame 141194 ran in:  11.897470474243164
Exciton, frame 141195 ran in:  12.128490209579468
Exciton, frame 141196 ran in:  12.046434879302979
Exciton, frame 141197 ran in:  11.96798038482666
Exciton, frame 141198 ran in:  11.957250833511353
Exciton, frame 141199 ran in:  11.88908076286316
Exciton, frame 141200 ran in:  12.010104656219482
Exciton, frame 141201 ran in:  12.143796920776367
Exciton, frame 141202 ran in:  11.938613653182983
Exciton, frame 141203 ran in:  12.15791630744934
Exciton, frame 141204 ran in:  11.9769287109375
Exciton, frame 141205 ran in:  12.020248651504517
Exciton, frame 141206 ran in:  12.211251258850098
Exciton, frame 141207 ran in:  11.849377632141113
Exciton, frame 141208 ran in:  12.292115449905396
Exciton, frame 141209 ran in:  11.920059442520142
Exciton, frame 141210 ran in:  12.254534721374512
Exciton, frame 141211 ran in:  12.182103633880615
Exciton, frame 141212 ran in:  12.203993797302246
Exciton, frame 141213 ran in:  11.901631593704224
Exciton, frame 141214 ran in:  12.069724082946777
Exciton, frame 141215 ran in:  12.356420516967773
Exciton, frame 141216 ran in:  12.092957735061646
Exciton, frame 141217 ran in:  11.763976573944092
Exciton, frame 141218 ran in:  12.132609367370605
Exciton, frame 141219 ran in:  12.096115350723267
Exciton, frame 141220 ran in:  13.391706466674805
Exciton, frame 141221 ran in:  13.989343881607056
Exciton, frame 141222 ran in:  12.012161493301392
Exciton, frame 141223 ran in:  12.110768556594849
Exciton, frame 141224 ran in:  11.889547109603882
Exciton, frame 141225 ran in:  11.858482360839844
Exciton, frame 141226 ran in:  12.777646541595459
Exciton, frame 141227 ran in:  12.16062617301941
Exciton, frame 141228 ran in:  11.860581874847412
Exciton, frame 141229 ran in:  12.040265321731567
Exciton, frame 141230 ran in:  11.960045576095581
Exciton, frame 141231 ran in:  12.015368223190308
Exciton, frame 141232 ran in:  12.030534982681274
Exciton, frame 141233 ran in:  12.793469667434692
Exciton, frame 141234 ran in:  12.31761360168457
Exciton, frame 141235 ran in:  12.066562414169312
Exciton, frame 141236 ran in:  12.434353351593018
Exciton, frame 141237 ran in:  12.202374935150146
Exciton, frame 141238 ran in:  12.120488166809082
Exciton, frame 141239 ran in:  14.09692907333374
Exciton, frame 141240 ran in:  11.794325351715088
Exciton, frame 141241 ran in:  12.149963855743408
Exciton, frame 141242 ran in:  13.1516752243042
Exciton, frame 141243 ran in:  12.1460862159729
Exciton, frame 141244 ran in:  12.331999063491821
