cpu-bind=MASK - bp1-compute172, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 25.369660 secs
Exciton, frame 72000 ran in:  14.271426677703857
Exciton, frame 72001 ran in:  13.185255289077759
Exciton, frame 72002 ran in:  13.044646739959717
Exciton, frame 72003 ran in:  13.319435834884644
Exciton, frame 72004 ran in:  12.515625953674316
Exciton, frame 72005 ran in:  12.35116696357727
Exciton, frame 72006 ran in:  12.769168138504028
Exciton, frame 72007 ran in:  12.998311042785645
Exciton, frame 72008 ran in:  12.814380407333374
Exciton, frame 72009 ran in:  13.182338237762451
Exciton, frame 72010 ran in:  12.954718828201294
Exciton, frame 72011 ran in:  12.69582748413086
Exciton, frame 72012 ran in:  13.045441389083862
Exciton, frame 72013 ran in:  12.777123928070068
Exciton, frame 72014 ran in:  12.565568208694458
Exciton, frame 72015 ran in:  13.191350936889648
Exciton, frame 72016 ran in:  13.292686700820923
Exciton, frame 72017 ran in:  13.03683853149414
Exciton, frame 72018 ran in:  12.953110933303833
Exciton, frame 72019 ran in:  13.005070209503174
Exciton, frame 72020 ran in:  12.71530818939209
Exciton, frame 72021 ran in:  12.936097621917725
Exciton, frame 72022 ran in:  12.667819499969482
Exciton, frame 72023 ran in:  12.805988073348999
Exciton, frame 72024 ran in:  12.53660535812378
Exciton, frame 72025 ran in:  12.566042184829712
Exciton, frame 72026 ran in:  13.01743769645691
Exciton, frame 72027 ran in:  12.923498153686523
Exciton, frame 72028 ran in:  13.326521635055542
Exciton, frame 72029 ran in:  13.078341722488403
Exciton, frame 72030 ran in:  13.217058181762695
Exciton, frame 72031 ran in:  12.955836534500122
Exciton, frame 72032 ran in:  11.980864524841309
Exciton, frame 72033 ran in:  13.027979135513306
Exciton, frame 72034 ran in:  12.903015375137329
Exciton, frame 72035 ran in:  12.507959127426147
Exciton, frame 72036 ran in:  13.357033967971802
Exciton, frame 72037 ran in:  12.726803541183472
Exciton, frame 72038 ran in:  13.187439441680908
Exciton, frame 72039 ran in:  12.526160955429077
Exciton, frame 72040 ran in:  12.785767316818237
Exciton, frame 72041 ran in:  13.218080043792725
Exciton, frame 72042 ran in:  13.167428255081177
Exciton, frame 72043 ran in:  13.276559829711914
Exciton, frame 72044 ran in:  12.58147382736206
Exciton, frame 72045 ran in:  12.360190153121948
Exciton, frame 72046 ran in:  12.771125793457031
Exciton, frame 72047 ran in:  13.12940001487732
Exciton, frame 72048 ran in:  13.321568727493286
Exciton, frame 72049 ran in:  12.566007852554321
Exciton, frame 72050 ran in:  12.90309762954712
Exciton, frame 72051 ran in:  12.913225412368774
Exciton, frame 72052 ran in:  13.141156435012817
Exciton, frame 72053 ran in:  12.418380498886108
Exciton, frame 72054 ran in:  15.618586540222168
Exciton, frame 72055 ran in:  12.646747589111328
Exciton, frame 72056 ran in:  12.805746793746948
Exciton, frame 72057 ran in:  13.304096698760986
Exciton, frame 72058 ran in:  12.63881540298462
Exciton, frame 72059 ran in:  13.199655532836914
Exciton, frame 72060 ran in:  13.17961072921753
Exciton, frame 72061 ran in:  12.20170545578003
Exciton, frame 72062 ran in:  12.847848176956177
Exciton, frame 72063 ran in:  13.051692247390747
Exciton, frame 72064 ran in:  12.982004165649414
Exciton, frame 72065 ran in:  12.875393152236938
Exciton, frame 72066 ran in:  13.278631448745728
Exciton, frame 72067 ran in:  12.609754800796509
Exciton, frame 72068 ran in:  13.16074275970459
Exciton, frame 72069 ran in:  13.164369344711304
Exciton, frame 72070 ran in:  13.05115818977356
Exciton, frame 72071 ran in:  13.007593631744385
Exciton, frame 72072 ran in:  12.723186016082764
Exciton, frame 72073 ran in:  13.139845132827759
Exciton, frame 72074 ran in:  12.762485027313232
Exciton, frame 72075 ran in:  12.554758071899414
Exciton, frame 72076 ran in:  13.11802864074707
Exciton, frame 72077 ran in:  12.738954067230225
Exciton, frame 72078 ran in:  13.32408881187439
Exciton, frame 72079 ran in:  13.1983003616333
Exciton, frame 72080 ran in:  12.848445415496826
Exciton, frame 72081 ran in:  13.146037578582764
Exciton, frame 72082 ran in:  13.1751229763031
Exciton, frame 72083 ran in:  12.262122631072998
Exciton, frame 72084 ran in:  12.686211347579956
Exciton, frame 72085 ran in:  12.717729330062866
Exciton, frame 72086 ran in:  13.143541812896729
Exciton, frame 72087 ran in:  13.117581367492676
Exciton, frame 72088 ran in:  12.822473287582397
Exciton, frame 72089 ran in:  12.93281888961792
Exciton, frame 72090 ran in:  12.688575506210327
Exciton, frame 72091 ran in:  12.939127445220947
Exciton, frame 72092 ran in:  13.105068445205688
Exciton, frame 72093 ran in:  12.353628873825073
Exciton, frame 72094 ran in:  13.240646839141846
Exciton, frame 72095 ran in:  13.074839115142822
Exciton, frame 72096 ran in:  13.22223949432373
