cpu-bind=MASK - bp1-compute164, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 20.730432 secs
Exciton, frame 66000 ran in:  14.171008110046387
Exciton, frame 66001 ran in:  12.809246301651001
Exciton, frame 66002 ran in:  13.152578353881836
Exciton, frame 66003 ran in:  12.787418127059937
Exciton, frame 66004 ran in:  12.914796352386475
Exciton, frame 66005 ran in:  13.025908708572388
Exciton, frame 66006 ran in:  12.977446556091309
Exciton, frame 66007 ran in:  12.113106727600098
Exciton, frame 66008 ran in:  12.426517248153687
Exciton, frame 66009 ran in:  12.118766784667969
Exciton, frame 66010 ran in:  12.721036195755005
Exciton, frame 66011 ran in:  12.841143369674683
Exciton, frame 66012 ran in:  13.170347452163696
Exciton, frame 66013 ran in:  12.992795705795288
Exciton, frame 66014 ran in:  13.024287939071655
Exciton, frame 66015 ran in:  13.016161680221558
Exciton, frame 66016 ran in:  13.20284914970398
Exciton, frame 66017 ran in:  12.932209491729736
Exciton, frame 66018 ran in:  12.331032991409302
Exciton, frame 66019 ran in:  12.828238725662231
Exciton, frame 66020 ran in:  12.88554859161377
Exciton, frame 66021 ran in:  12.633403301239014
Exciton, frame 66022 ran in:  12.421788215637207
Exciton, frame 66023 ran in:  12.867361783981323
Exciton, frame 66024 ran in:  12.618170261383057
Exciton, frame 66025 ran in:  12.453810930252075
Exciton, frame 66026 ran in:  12.755392789840698
Exciton, frame 66027 ran in:  12.98371934890747
Exciton, frame 66028 ran in:  12.75379490852356
Exciton, frame 66029 ran in:  12.408311367034912
Exciton, frame 66030 ran in:  12.565126895904541
Exciton, frame 66031 ran in:  13.056512117385864
Exciton, frame 66032 ran in:  13.020697355270386
Exciton, frame 66033 ran in:  13.021461963653564
Exciton, frame 66034 ran in:  12.65825867652893
Exciton, frame 66035 ran in:  12.373041152954102
Exciton, frame 66036 ran in:  12.898027658462524
Exciton, frame 66037 ran in:  12.755777835845947
Exciton, frame 66038 ran in:  12.710214376449585
Exciton, frame 66039 ran in:  12.478330850601196
Exciton, frame 66040 ran in:  12.88710880279541
Exciton, frame 66041 ran in:  12.895443439483643
Exciton, frame 66042 ran in:  13.09224247932434
Exciton, frame 66043 ran in:  12.449835300445557
Exciton, frame 66044 ran in:  12.47210693359375
Exciton, frame 66045 ran in:  12.390186071395874
Exciton, frame 66046 ran in:  12.71487808227539
Exciton, frame 66047 ran in:  12.744139909744263
Exciton, frame 66048 ran in:  13.190897703170776
Exciton, frame 66049 ran in:  12.556012153625488
Exciton, frame 66050 ran in:  12.934775114059448
Exciton, frame 66051 ran in:  12.90266752243042
Exciton, frame 66052 ran in:  12.724292039871216
Exciton, frame 66053 ran in:  12.880038022994995
Exciton, frame 66054 ran in:  12.685346841812134
Exciton, frame 66055 ran in:  21.074965000152588
Exciton, frame 66056 ran in:  12.81334900856018
Exciton, frame 66057 ran in:  13.008782625198364
Exciton, frame 66058 ran in:  12.765529870986938
Exciton, frame 66059 ran in:  13.319719076156616
Exciton, frame 66060 ran in:  12.844018459320068
Exciton, frame 66061 ran in:  12.382904529571533
Exciton, frame 66062 ran in:  13.146469831466675
Exciton, frame 66063 ran in:  12.736009120941162
Exciton, frame 66064 ran in:  12.898104906082153
Exciton, frame 66065 ran in:  12.685945749282837
Exciton, frame 66066 ran in:  13.232025623321533
Exciton, frame 66067 ran in:  13.299638271331787
Exciton, frame 66068 ran in:  12.755540132522583
Exciton, frame 66069 ran in:  12.828350067138672
Exciton, frame 66070 ran in:  12.588808298110962
Exciton, frame 66071 ran in:  12.256548166275024
Exciton, frame 66072 ran in:  12.502829551696777
Exciton, frame 66073 ran in:  13.45843768119812
Exciton, frame 66074 ran in:  13.112898349761963
Exciton, frame 66075 ran in:  12.641767501831055
Exciton, frame 66076 ran in:  13.205744504928589
Exciton, frame 66077 ran in:  13.211341142654419
Exciton, frame 66078 ran in:  13.048998594284058
Exciton, frame 66079 ran in:  13.158575057983398
Exciton, frame 66080 ran in:  13.050328731536865
Exciton, frame 66081 ran in:  13.06490182876587
Exciton, frame 66082 ran in:  12.548570156097412
Exciton, frame 66083 ran in:  12.521669864654541
Exciton, frame 66084 ran in:  12.780205726623535
Exciton, frame 66085 ran in:  13.15608549118042
Exciton, frame 66086 ran in:  12.883450746536255
Exciton, frame 66087 ran in:  12.785601377487183
Exciton, frame 66088 ran in:  12.958436012268066
Exciton, frame 66089 ran in:  13.076618909835815
Exciton, frame 66090 ran in:  12.617926120758057
Exciton, frame 66091 ran in:  12.759209394454956
Exciton, frame 66092 ran in:  13.159130096435547
Exciton, frame 66093 ran in:  13.284208536148071
Exciton, frame 66094 ran in:  13.212815046310425
Exciton, frame 66095 ran in:  12.458104610443115
Exciton, frame 66096 ran in:  13.002412796020508
Exciton, frame 66097 ran in:  12.692085266113281
Exciton, frame 66098 ran in:  12.997995853424072
Exciton, frame 66099 ran in:  13.097518920898438
Exciton, frame 66100 ran in:  12.410279273986816
Exciton, frame 66101 ran in:  12.723957777023315
Exciton, frame 66102 ran in:  12.597589492797852
Exciton, frame 66103 ran in:  13.181435108184814
Exciton, frame 66104 ran in:  12.980993032455444
Exciton, frame 66105 ran in:  13.141391515731812
Exciton, frame 66106 ran in:  12.979305505752563
