cpu-bind=MASK - bp1-compute194, task 4294967295 4294967295 [0]: mask 0xfffff000000000000000000000000000fffff00000000000000000000000 set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 15.092562 secs
Exciton, frame 1000 ran in:  13.244323968887329
Exciton, frame 1001 ran in:  13.065064907073975
Exciton, frame 1002 ran in:  13.261486053466797
Exciton, frame 1003 ran in:  13.04029655456543
Exciton, frame 1004 ran in:  12.854815006256104
Exciton, frame 1005 ran in:  12.942219257354736
Exciton, frame 1006 ran in:  14.107800960540771
Exciton, frame 1007 ran in:  14.186359167098999
Exciton, frame 1008 ran in:  14.40491795539856
Exciton, frame 1009 ran in:  14.60971975326538
Exciton, frame 1010 ran in:  14.465055227279663
Exciton, frame 1011 ran in:  14.251555442810059
Exciton, frame 1012 ran in:  14.420236587524414
Exciton, frame 1013 ran in:  14.99862813949585
Exciton, frame 1014 ran in:  14.937794208526611
Exciton, frame 1015 ran in:  14.232839107513428
Exciton, frame 1016 ran in:  14.394563436508179
Exciton, frame 1017 ran in:  15.219453811645508
Exciton, frame 1018 ran in:  14.55908989906311
Exciton, frame 1019 ran in:  14.131126880645752
Exciton, frame 1020 ran in:  14.175268411636353
Exciton, frame 1021 ran in:  14.3046715259552
Exciton, frame 1022 ran in:  14.27186107635498
Exciton, frame 1023 ran in:  14.334228515625
Exciton, frame 1024 ran in:  14.61069130897522
Exciton, frame 1025 ran in:  14.447094202041626
Exciton, frame 1026 ran in:  14.544320583343506
Exciton, frame 1027 ran in:  14.425941944122314
Exciton, frame 1028 ran in:  15.071027278900146
Exciton, frame 1029 ran in:  14.8306405544281
Exciton, frame 1030 ran in:  14.056586742401123
Exciton, frame 1031 ran in:  14.325373411178589
Exciton, frame 1032 ran in:  14.37119197845459
Exciton, frame 1033 ran in:  14.27594256401062
Exciton, frame 1034 ran in:  14.297351598739624
Exciton, frame 1035 ran in:  14.18196415901184
Exciton, frame 1036 ran in:  14.274279832839966
Exciton, frame 1037 ran in:  15.026907920837402
Exciton, frame 1038 ran in:  14.618454456329346
Exciton, frame 1039 ran in:  14.926421403884888
Exciton, frame 1040 ran in:  14.31006145477295
Exciton, frame 1041 ran in:  14.28673243522644
Exciton, frame 1042 ran in:  14.217010259628296
Exciton, frame 1043 ran in:  14.104576826095581
Exciton, frame 1044 ran in:  14.208264827728271
Exciton, frame 1045 ran in:  14.364643812179565
Exciton, frame 1046 ran in:  14.303277015686035
Exciton, frame 1047 ran in:  14.200812101364136
Exciton, frame 1048 ran in:  14.300081968307495
Exciton, frame 1049 ran in:  14.026512384414673
Exciton, frame 1050 ran in:  14.004095077514648
Exciton, frame 1051 ran in:  14.134878158569336
Exciton, frame 1052 ran in:  14.048531293869019
Exciton, frame 1053 ran in:  14.38349437713623
Exciton, frame 1054 ran in:  14.002381086349487
Exciton, frame 1055 ran in:  14.248459100723267
Exciton, frame 1056 ran in:  14.482247114181519
Exciton, frame 1057 ran in:  14.218053579330444
Exciton, frame 1058 ran in:  14.18301010131836
Exciton, frame 1059 ran in:  14.177058219909668
Exciton, frame 1060 ran in:  14.201684713363647
Exciton, frame 1061 ran in:  14.309006929397583
Exciton, frame 1062 ran in:  14.09965968132019
Exciton, frame 1063 ran in:  14.229790687561035
Exciton, frame 1064 ran in:  14.065568447113037
Exciton, frame 1065 ran in:  14.57304573059082
Exciton, frame 1066 ran in:  14.039839506149292
Exciton, frame 1067 ran in:  13.919991731643677
Exciton, frame 1068 ran in:  13.977506637573242
Exciton, frame 1069 ran in:  14.164338111877441
Exciton, frame 1070 ran in:  14.183677911758423
Exciton, frame 1071 ran in:  14.020448923110962
Exciton, frame 1072 ran in:  14.13737940788269
Exciton, frame 1073 ran in:  14.234520435333252
Exciton, frame 1074 ran in:  14.156189918518066
Exciton, frame 1075 ran in:  14.066400051116943
Exciton, frame 1076 ran in:  14.319833040237427
Exciton, frame 1077 ran in:  14.410644292831421
Exciton, frame 1078 ran in:  14.225551128387451
Exciton, frame 1079 ran in:  14.201007843017578
Exciton, frame 1080 ran in:  14.121178388595581
Exciton, frame 1081 ran in:  14.187601327896118
Exciton, frame 1082 ran in:  13.963029146194458
Exciton, frame 1083 ran in:  14.134609699249268
Exciton, frame 1084 ran in:  14.329534769058228
Exciton, frame 1085 ran in:  14.235430002212524
Exciton, frame 1086 ran in:  14.737470388412476
Exciton, frame 1087 ran in:  14.682252883911133
Exciton, frame 1088 ran in:  14.368068933486938
Exciton, frame 1089 ran in:  13.981749534606934
Exciton, frame 1090 ran in:  14.12451720237732
Exciton, frame 1091 ran in:  15.71530818939209
Exciton, frame 1092 ran in:  14.830888271331787
Exciton, frame 1093 ran in:  14.288309335708618
Exciton, frame 1094 ran in:  14.288537979125977
Exciton, frame 1095 ran in:  14.201952695846558
Exciton, frame 1096 ran in:  14.704619407653809
Exciton, frame 1097 ran in:  13.96210789680481
Exciton, frame 1098 ran in:  14.120962142944336
Exciton, frame 1099 ran in:  14.101789712905884
Exciton, frame 1100 ran in:  15.07898497581482
Exciton, frame 1101 ran in:  14.426865100860596
Exciton, frame 1102 ran in:  14.170485258102417
Exciton, frame 1103 ran in:  14.01792025566101
Exciton, frame 1104 ran in:  14.866049528121948
Exciton, frame 1105 ran in:  14.141383409500122
Exciton, frame 1106 ran in:  14.607520580291748
Exciton, frame 1107 ran in:  14.598806619644165
Exciton, frame 1108 ran in:  14.31962251663208
Exciton, frame 1109 ran in:  14.310783863067627
Exciton, frame 1110 ran in:  14.163594722747803
Exciton, frame 1111 ran in:  14.487262725830078
Exciton, frame 1112 ran in:  14.242418050765991
Exciton, frame 1113 ran in:  14.167357444763184
Exciton, frame 1114 ran in:  14.058147192001343
Exciton, frame 1115 ran in:  13.887223243713379
Exciton, frame 1116 ran in:  14.132158041000366
Exciton, frame 1117 ran in:  14.114263772964478
Exciton, frame 1118 ran in:  14.171557903289795
