cpu-bind=MASK - bp1-compute218, task 4294967295 4294967295 [0]: mask 0xfffff000fffff set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 21.042836 secs
Exciton, frame 2000 ran in:  10.832510709762573
Exciton, frame 2001 ran in:  13.360185384750366
Exciton, frame 2002 ran in:  10.168027639389038
Exciton, frame 2003 ran in:  10.437382221221924
Exciton, frame 2004 ran in:  10.878860235214233
Exciton, frame 2005 ran in:  10.57219409942627
Exciton, frame 2006 ran in:  11.20631718635559
Exciton, frame 2007 ran in:  10.814023971557617
Exciton, frame 2008 ran in:  10.501800060272217
Exciton, frame 2009 ran in:  10.631089448928833
Exciton, frame 2010 ran in:  10.488811016082764
Exciton, frame 2011 ran in:  10.550410747528076
Exciton, frame 2012 ran in:  10.530174016952515
Exciton, frame 2013 ran in:  10.84483814239502
Exciton, frame 2014 ran in:  10.691152572631836
Exciton, frame 2015 ran in:  13.165691375732422
Exciton, frame 2016 ran in:  10.720888137817383
Exciton, frame 2017 ran in:  10.47172212600708
Exciton, frame 2018 ran in:  10.907199382781982
Exciton, frame 2019 ran in:  10.522610902786255
Exciton, frame 2020 ran in:  11.066488981246948
Exciton, frame 2021 ran in:  13.645855188369751
Exciton, frame 2022 ran in:  10.652356624603271
Exciton, frame 2023 ran in:  10.384827375411987
Exciton, frame 2024 ran in:  11.08280086517334
Exciton, frame 2025 ran in:  12.143549919128418
Exciton, frame 2026 ran in:  10.338740348815918
Exciton, frame 2027 ran in:  10.367636680603027
Exciton, frame 2028 ran in:  10.504862308502197
Exciton, frame 2029 ran in:  10.51414966583252
Exciton, frame 2030 ran in:  10.286426067352295
Exciton, frame 2031 ran in:  11.014666557312012
Exciton, frame 2032 ran in:  10.780661344528198
Exciton, frame 2033 ran in:  10.836225748062134
Exciton, frame 2034 ran in:  10.765934944152832
Exciton, frame 2035 ran in:  10.598118782043457
Exciton, frame 2036 ran in:  10.942735195159912
Exciton, frame 2037 ran in:  10.691361665725708
Exciton, frame 2038 ran in:  10.103223323822021
Exciton, frame 2039 ran in:  10.422400712966919
Exciton, frame 2040 ran in:  11.280921697616577
Exciton, frame 2041 ran in:  10.568249225616455
Exciton, frame 2042 ran in:  10.38802719116211
Exciton, frame 2043 ran in:  10.637606859207153
Exciton, frame 2044 ran in:  10.69789743423462
Exciton, frame 2045 ran in:  10.83597707748413
Exciton, frame 2046 ran in:  10.69262146949768
Exciton, frame 2047 ran in:  11.232312679290771
Exciton, frame 2048 ran in:  10.98254942893982
Exciton, frame 2049 ran in:  12.767149209976196
Exciton, frame 2050 ran in:  10.060313701629639
Exciton, frame 2051 ran in:  10.346315145492554
Exciton, frame 2052 ran in:  11.563465118408203
Exciton, frame 2053 ran in:  10.443135261535645
Exciton, frame 2054 ran in:  10.805485010147095
Exciton, frame 2055 ran in:  10.334964990615845
Exciton, frame 2056 ran in:  10.25775933265686
Exciton, frame 2057 ran in:  10.728031873703003
Exciton, frame 2058 ran in:  10.504551649093628
Exciton, frame 2059 ran in:  12.414069414138794
Exciton, frame 2060 ran in:  11.105380773544312
Exciton, frame 2061 ran in:  11.661402940750122
Exciton, frame 2062 ran in:  12.100382804870605
Exciton, frame 2063 ran in:  10.80294394493103
Exciton, frame 2064 ran in:  10.650018453598022
Exciton, frame 2065 ran in:  10.551463603973389
Exciton, frame 2066 ran in:  10.914001703262329
Exciton, frame 2067 ran in:  10.514345645904541
Exciton, frame 2068 ran in:  10.307659387588501
Exciton, frame 2069 ran in:  11.065792798995972
Exciton, frame 2070 ran in:  10.5800461769104
Exciton, frame 2071 ran in:  10.420065879821777
Exciton, frame 2072 ran in:  10.63735818862915
Exciton, frame 2073 ran in:  12.583155393600464
Exciton, frame 2074 ran in:  10.695992469787598
Exciton, frame 2075 ran in:  10.47646951675415
Exciton, frame 2076 ran in:  10.5615074634552
Exciton, frame 2077 ran in:  10.296021938323975
Exciton, frame 2078 ran in:  10.826600551605225
Exciton, frame 2079 ran in:  10.524801254272461
Exciton, frame 2080 ran in:  10.362513065338135
Exciton, frame 2081 ran in:  10.206632614135742
Exciton, frame 2082 ran in:  11.138930082321167
Exciton, frame 2083 ran in:  11.115970611572266
Exciton, frame 2084 ran in:  10.455548286437988
Exciton, frame 2085 ran in:  10.493612289428711
Exciton, frame 2086 ran in:  11.837756872177124
Exciton, frame 2087 ran in:  10.825525999069214
Exciton, frame 2088 ran in:  11.194310903549194
Exciton, frame 2089 ran in:  11.35099983215332
Exciton, frame 2090 ran in:  10.709073781967163
Exciton, frame 2091 ran in:  10.332324504852295
Exciton, frame 2092 ran in:  10.531763792037964
Exciton, frame 2093 ran in:  10.359342098236084
Exciton, frame 2094 ran in:  11.146626710891724
Exciton, frame 2095 ran in:  10.412728071212769
Exciton, frame 2096 ran in:  10.232588768005371
Exciton, frame 2097 ran in:  11.492956161499023
Exciton, frame 2098 ran in:  11.509231805801392
Exciton, frame 2099 ran in:  10.903844356536865
Exciton, frame 2100 ran in:  10.658185243606567
Exciton, frame 2101 ran in:  12.264381885528564
Exciton, frame 2102 ran in:  10.466244220733643
Exciton, frame 2103 ran in:  10.37658977508545
Exciton, frame 2104 ran in:  10.223352670669556
Exciton, frame 2105 ran in:  10.115453481674194
Exciton, frame 2106 ran in:  10.876560926437378
Exciton, frame 2107 ran in:  11.470820665359497
Exciton, frame 2108 ran in:  10.479349613189697
Exciton, frame 2109 ran in:  10.677184104919434
Exciton, frame 2110 ran in:  11.334511280059814
Exciton, frame 2111 ran in:  10.233551263809204
Exciton, frame 2112 ran in:  10.478821039199829
Exciton, frame 2113 ran in:  10.648700714111328
Exciton, frame 2114 ran in:  11.350950717926025
Exciton, frame 2115 ran in:  10.221827745437622
Exciton, frame 2116 ran in:  10.437946796417236
Exciton, frame 2117 ran in:  10.260915756225586
Exciton, frame 2118 ran in:  10.651848793029785
Exciton, frame 2119 ran in:  11.350110054016113
Exciton, frame 2120 ran in:  11.020561218261719
Exciton, frame 2121 ran in:  11.86907410621643
Exciton, frame 2122 ran in:  10.341012954711914
Exciton, frame 2123 ran in:  10.190955877304077
Exciton, frame 2124 ran in:  11.121599674224854
Exciton, frame 2125 ran in:  10.78598165512085
Exciton, frame 2126 ran in:  10.782718896865845
Exciton, frame 2127 ran in:  10.434028148651123
Exciton, frame 2128 ran in:  10.68733835220337
Exciton, frame 2129 ran in:  11.181504249572754
Exciton, frame 2130 ran in:  11.953312873840332
Exciton, frame 2131 ran in:  11.427978992462158
Exciton, frame 2132 ran in:  10.258323669433594
Exciton, frame 2133 ran in:  10.408210039138794
Exciton, frame 2134 ran in:  10.929630517959595
Exciton, frame 2135 ran in:  10.762854814529419
Exciton, frame 2136 ran in:  10.53423547744751
Exciton, frame 2137 ran in:  10.540050029754639
Exciton, frame 2138 ran in:  10.646970748901367
Exciton, frame 2139 ran in:  10.840561866760254
Exciton, frame 2140 ran in:  10.55018424987793
Exciton, frame 2141 ran in:  10.35661244392395
Exciton, frame 2142 ran in:  10.256465911865234
Exciton, frame 2143 ran in:  10.595872402191162
Exciton, frame 2144 ran in:  11.279130697250366
Exciton, frame 2145 ran in:  10.593113660812378
Exciton, frame 2146 ran in:  10.737261295318604
Exciton, frame 2147 ran in:  11.054804563522339
Exciton, frame 2148 ran in:  10.430177450180054
Exciton, frame 2149 ran in:  10.386367797851562
Exciton, frame 2150 ran in:  10.993608474731445
Exciton, frame 2151 ran in:  10.767014980316162
Exciton, frame 2152 ran in:  10.11592960357666
Exciton, frame 2153 ran in:  11.266335487365723
Exciton, frame 2154 ran in:  10.81499171257019
Exciton, frame 2155 ran in:  11.4553382396698
Exciton, frame 2156 ran in:  10.758957147598267
Exciton, frame 2157 ran in:  10.308463335037231
Exciton, frame 2158 ran in:  10.546619415283203
Exciton, frame 2159 ran in:  10.977370738983154
Exciton, frame 2160 ran in:  10.390745639801025
Exciton, frame 2161 ran in:  10.34049654006958
Exciton, frame 2162 ran in:  10.903751850128174
