cpu-bind=MASK - bp1-compute194, task 4294967295 4294967295 [0]: mask 0xfffff000000000000000000000000000fffff000000000000000000 set
/user/home/of15641/.conda/envs/openmm/bin/python
Finished 'load_dcd_file' in 93.633446 secs
Exciton, frame 0 ran in:  14.104929208755493
Exciton, frame 1 ran in:  13.835507869720459
Exciton, frame 2 ran in:  14.007466316223145
Exciton, frame 3 ran in:  13.972216129302979
Exciton, frame 4 ran in:  14.043291568756104
Exciton, frame 5 ran in:  14.310981035232544
Exciton, frame 6 ran in:  13.984257221221924
Exciton, frame 7 ran in:  14.691061735153198
Exciton, frame 8 ran in:  14.432966232299805
Exciton, frame 9 ran in:  14.186695575714111
Exciton, frame 10 ran in:  14.31777834892273
Exciton, frame 11 ran in:  14.427706718444824
Exciton, frame 12 ran in:  14.436381340026855
Exciton, frame 13 ran in:  15.354270219802856
Exciton, frame 14 ran in:  13.894831895828247
Exciton, frame 15 ran in:  13.953468084335327
Exciton, frame 16 ran in:  14.181051969528198
Exciton, frame 17 ran in:  13.872607231140137
Exciton, frame 18 ran in:  14.143004417419434
Exciton, frame 19 ran in:  13.96851110458374
Exciton, frame 20 ran in:  13.831649780273438
Exciton, frame 21 ran in:  13.982695579528809
Exciton, frame 22 ran in:  14.376540184020996
Exciton, frame 23 ran in:  14.456092596054077
Exciton, frame 24 ran in:  14.231252431869507
Exciton, frame 25 ran in:  13.88825535774231
Exciton, frame 26 ran in:  13.69878602027893
Exciton, frame 27 ran in:  13.809986352920532
Exciton, frame 28 ran in:  13.779624938964844
Exciton, frame 29 ran in:  14.014615535736084
Exciton, frame 30 ran in:  14.016257762908936
Exciton, frame 31 ran in:  13.967996597290039
Exciton, frame 32 ran in:  14.31494688987732
Exciton, frame 33 ran in:  14.565405130386353
Exciton, frame 34 ran in:  14.18172550201416
Exciton, frame 35 ran in:  13.709456205368042
Exciton, frame 36 ran in:  13.845727443695068
Exciton, frame 37 ran in:  14.14582371711731
Exciton, frame 38 ran in:  13.669461965560913
Exciton, frame 39 ran in:  13.769147872924805
Exciton, frame 40 ran in:  13.84251618385315
Exciton, frame 41 ran in:  14.081218719482422
Exciton, frame 42 ran in:  13.722151756286621
Exciton, frame 43 ran in:  13.931775093078613
Exciton, frame 44 ran in:  13.87041163444519
Exciton, frame 45 ran in:  14.783252954483032
Exciton, frame 46 ran in:  14.231184244155884
Exciton, frame 47 ran in:  14.740225315093994
Exciton, frame 48 ran in:  14.916020631790161
Exciton, frame 49 ran in:  13.853718519210815
Exciton, frame 50 ran in:  13.892935276031494
Exciton, frame 51 ran in:  13.943928480148315
Exciton, frame 52 ran in:  13.797929048538208
Exciton, frame 53 ran in:  13.634235620498657
Exciton, frame 54 ran in:  13.81559944152832
Exciton, frame 55 ran in:  13.806343078613281
Exciton, frame 56 ran in:  13.784095525741577
Exciton, frame 57 ran in:  13.623329162597656
Exciton, frame 58 ran in:  14.078760623931885
Exciton, frame 59 ran in:  14.069511651992798
Exciton, frame 60 ran in:  13.993409872055054
Exciton, frame 61 ran in:  14.215835571289062
Exciton, frame 62 ran in:  13.729858160018921
Exciton, frame 63 ran in:  13.766886949539185
Exciton, frame 64 ran in:  13.68877911567688
Exciton, frame 65 ran in:  13.78879427909851
Exciton, frame 66 ran in:  13.73305630683899
Exciton, frame 67 ran in:  14.352927684783936
Exciton, frame 68 ran in:  13.776751041412354
Exciton, frame 69 ran in:  13.897793292999268
Exciton, frame 70 ran in:  14.405046224594116
Exciton, frame 71 ran in:  14.038066864013672
Exciton, frame 72 ran in:  13.631081342697144
Exciton, frame 73 ran in:  13.917253971099854
Exciton, frame 74 ran in:  14.840780019760132
Exciton, frame 75 ran in:  13.960289716720581
Exciton, frame 76 ran in:  13.631051063537598
Exciton, frame 77 ran in:  13.66407585144043
Exciton, frame 78 ran in:  14.174662828445435
Exciton, frame 79 ran in:  13.722593307495117
Exciton, frame 80 ran in:  14.129488229751587
Exciton, frame 81 ran in:  14.091198682785034
Exciton, frame 82 ran in:  14.150127172470093
Exciton, frame 83 ran in:  13.89424467086792
Exciton, frame 84 ran in:  14.41763710975647
Exciton, frame 85 ran in:  14.976855516433716
Exciton, frame 86 ran in:  14.148333549499512
Exciton, frame 87 ran in:  14.642611265182495
Exciton, frame 88 ran in:  14.041766166687012
Exciton, frame 89 ran in:  13.917021036148071
Exciton, frame 90 ran in:  13.977829694747925
Exciton, frame 91 ran in:  13.852292776107788
Exciton, frame 92 ran in:  14.046412467956543
Exciton, frame 93 ran in:  13.87149429321289
Exciton, frame 94 ran in:  14.789386987686157
Exciton, frame 95 ran in:  14.082907438278198
Exciton, frame 96 ran in:  14.336832523345947
Exciton, frame 97 ran in:  13.837290287017822
Exciton, frame 98 ran in:  13.870641469955444
Exciton, frame 99 ran in:  13.897205591201782
Exciton, frame 100 ran in:  14.236467123031616
Exciton, frame 101 ran in:  13.773482322692871
Exciton, frame 102 ran in:  14.065380811691284
Exciton, frame 103 ran in:  14.053016424179077
Exciton, frame 104 ran in:  13.941326141357422
Exciton, frame 105 ran in:  13.925801753997803
Exciton, frame 106 ran in:  13.945495367050171
Exciton, frame 107 ran in:  13.994506597518921
Exciton, frame 108 ran in:  14.037295579910278
Exciton, frame 109 ran in:  13.964507818222046
Exciton, frame 110 ran in:  13.784300565719604
Exciton, frame 111 ran in:  13.8271324634552
Exciton, frame 112 ran in:  14.089947700500488
Exciton, frame 113 ran in:  14.606158018112183
Exciton, frame 114 ran in:  13.853060483932495
Exciton, frame 115 ran in:  14.017068862915039
Exciton, frame 116 ran in:  14.20267128944397
Exciton, frame 117 ran in:  14.30284595489502
Exciton, frame 118 ran in:  13.84216856956482
Exciton, frame 119 ran in:  14.30454683303833
Exciton, frame 120 ran in:  14.269526243209839
Exciton, frame 121 ran in:  13.730781555175781
Exciton, frame 122 ran in:  13.839825630187988
Exciton, frame 123 ran in:  13.96081805229187
Exciton, frame 124 ran in:  14.524938583374023
Exciton, frame 125 ran in:  14.520203828811646
Exciton, frame 126 ran in:  14.06938123703003
Exciton, frame 127 ran in:  13.863746643066406
Exciton, frame 128 ran in:  14.51013970375061
Exciton, frame 129 ran in:  14.488175630569458
Exciton, frame 130 ran in:  14.46545147895813
Exciton, frame 131 ran in:  14.153446674346924
Exciton, frame 132 ran in:  14.057388544082642
Exciton, frame 133 ran in:  14.076592445373535
Exciton, frame 134 ran in:  14.041680812835693
Exciton, frame 135 ran in:  13.898171424865723
Exciton, frame 136 ran in:  14.004921436309814
Exciton, frame 137 ran in:  14.450551986694336
Exciton, frame 138 ran in:  14.047594785690308
Exciton, frame 139 ran in:  14.020478963851929
Exciton, frame 140 ran in:  14.062281131744385
Exciton, frame 141 ran in:  14.184122085571289
Exciton, frame 142 ran in:  13.75456976890564
Exciton, frame 143 ran in:  14.495931148529053
Exciton, frame 144 ran in:  14.570694208145142
Exciton, frame 145 ran in:  14.074438095092773
Exciton, frame 146 ran in:  13.95260763168335
Exciton, frame 147 ran in:  14.366005420684814
Exciton, frame 148 ran in:  14.151841402053833
Exciton, frame 149 ran in:  13.773571014404297
Exciton, frame 150 ran in:  14.486926317214966
Exciton, frame 151 ran in:  14.350280523300171
Exciton, frame 152 ran in:  13.86817479133606
Exciton, frame 153 ran in:  13.888492584228516
Exciton, frame 154 ran in:  13.76933240890503
Exciton, frame 155 ran in:  14.025132179260254
Exciton, frame 156 ran in:  13.928233861923218
Exciton, frame 157 ran in:  14.434091567993164
Exciton, frame 158 ran in:  14.027923822402954
Exciton, frame 159 ran in:  13.88479471206665
Exciton, frame 160 ran in:  13.942171573638916
Exciton, frame 161 ran in:  13.85330843925476
Exciton, frame 162 ran in:  13.74703598022461
Exciton, frame 163 ran in:  13.870051383972168
Exciton, frame 164 ran in:  13.763554573059082
Exciton, frame 165 ran in:  13.856667518615723
Exciton, frame 166 ran in:  14.440393686294556
